40;5;PAGO;-1755322816;12:12:12.103617;12:12:12.233947;130330
40;5;PAGO;-1763715520;12:12:12.146701;12:12:12.234527;87826
40;5;PAGO;-1772108224;12:12:12.194923;12:12:12.235288;40365
40;5;PAGO;-1780500928;12:12:12.207367;12:12:12.235371;28004
40;5;PAGO;-1788893632;12:12:12.218281;12:12:12.236183;17902
40;5;PAGO;1256187456;12:12:12.109551;12:12:12.238250;128699
40;5;PAGO;1247794752;12:12:12.161632;12:12:12.501004;339372
40;5;PAGO;1239402048;12:12:12.200836;12:12:12.501749;300913
40;5;PAGO;1231009344;12:12:12.218071;12:12:12.503098;285027
40;5;PAGO;1222616640;12:12:12.221316;12:12:12.503740;282424
40;5;PAGO;1155524160;12:12:12.111809;12:12:12.510900;399091
40;5;PAGO;1147131456;12:12:12.171495;12:12:12.514872;343377
40;5;PAGO;1138738752;12:12:12.205056;12:12:12.515424;310368
40;5;PAGO;1130346048;12:12:12.218202;12:12:12.525183;306981
40;5;PAGO;1121953344;12:12:12.222701;12:12:12.525912;303211
40;5;PAGO;1832904256;12:12:12.157873;12:12:12.554556;396683
40;5;PAGO;1824511552;12:12:12.196837;12:12:12.555611;358774
40;5;PAGO;1816118848;12:12:12.218157;12:12:12.555835;337678
40;5;PAGO;1807726144;12:12:12.221193;12:12:12.557659;336466
40;5;PAGO;1799333440;12:12:12.224109;12:12:12.557715;333606
40;5;PAGO;-767564224;12:12:12.144910;12:12:12.585700;440790
40;5;PAGO;-775956928;12:12:12.182886;12:12:12.585941;403055
40;5;PAGO;-784349632;12:12:12.205369;12:12:12.586690;381321
40;5;PAGO;-792742336;12:12:12.216211;12:12:12.587648;371437
40;5;PAGO;-801135040;12:12:12.221015;12:12:12.588651;367636
40;5;PAGO;1025500736;12:12:12.144962;12:12:12.589429;444467
40;5;PAGO;1017108032;12:12:12.184042;12:12:12.589772;405730
40;5;PAGO;1008715328;12:12:12.207611;12:12:12.590620;383009
40;5;PAGO;1000322624;12:12:12.218397;12:12:12.591598;373201
40;5;PAGO;991929920;12:12:12.222675;12:12:12.592072;369397
40;5;PAGO;-1323309504;12:12:12.078672;12:12:12.101751;23079
40;5;PAGO;-1331702208;12:12:12.079016;12:12:12.152787;73771
40;5;PAGO;-1340094912;12:12:12.079082;12:12:12.527595;448513
40;5;PAGO;-1348487616;12:12:12.079149;12:12:12.669955;590806
40;5;PAGO;-1356880320;12:12:12.079189;12:12:12.701982;622793
40;5;PAGO;44033600;12:12:12.078951;12:12:12.103364;24413
40;5;PAGO;35640896;12:12:12.079015;12:12:12.232354;153339
40;5;PAGO;27248192;12:12:12.079061;12:12:12.665888;586827
40;5;PAGO;18855488;12:12:12.079128;12:12:12.695960;616832
40;5;PAGO;10462784;12:12:12.079180;12:12:12.724336;645156
40;5;PAGO;285206080;12:12:12.078925;12:12:12.111941;33016
40;5;PAGO;276813376;12:12:12.079040;12:12:12.509637;430597
40;5;PAGO;268420672;12:12:12.079103;12:12:12.668040;588937
40;5;PAGO;260027968;12:12:12.079170;12:12:12.697318;618148
40;5;PAGO;251635264;12:12:12.079198;12:12:12.725963;646765
40;5;PAGO;-478157248;12:12:12.126339;12:12:12.505286;378947
40;5;PAGO;-486549952;12:12:12.161664;12:12:12.505814;344150
40;5;PAGO;-494942656;12:12:12.200809;12:12:12.506645;305836
40;5;PAGO;-503335360;12:12:12.207991;12:12:12.507614;299623
40;5;PAGO;-511728064;12:12:12.218313;12:12:12.507701;289388
40;5;PAGO;419423808;12:12:12.121694;12:12:12.529267;407573
40;5;PAGO;411031104;12:12:12.161611;12:12:12.530298;368687
40;5;PAGO;385852992;12:12:12.220811;12:12:12.534166;313355
40;5;PAGO;394245696;12:12:12.209899;12:12:12.534968;325069
40;5;PAGO;402638400;12:12:12.201702;12:12:12.535948;334246
40;5;PAGO;58713664;12:12:12.119527;12:12:12.537954;418427
40;5;PAGO;50320960;12:12:12.160372;12:12:12.539038;378666
40;5;PAGO;41928256;12:12:12.197161;12:12:12.539622;342461
40;5;PAGO;33535552;12:12:12.218118;12:12:12.539789;321671
40;5;PAGO;25142848;12:12:12.221336;12:12:12.540769;319433
40;5;PAGO;727705152;12:12:12.139479;12:12:12.541757;402278
40;5;PAGO;719312448;12:12:12.181435;12:12:12.543028;361593
40;5;PAGO;710919744;12:12:12.205116;12:12:12.543727;338611
40;5;PAGO;702527040;12:12:12.216024;12:12:12.544726;328702
40;5;PAGO;694134336;12:12:12.221138;12:12:12.545783;324645
40;5;PAGO;509601344;12:12:12.140588;12:12:12.563516;422928
40;5;PAGO;501208640;12:12:12.184023;12:12:12.564499;380476
40;5;PAGO;492815936;12:12:12.205933;12:12:12.564960;359027
40;5;PAGO;484423232;12:12:12.215906;12:12:12.565216;349310
40;5;PAGO;476030528;12:12:12.221129;12:12:12.565837;344708
40;5;PAGO;1082123840;12:12:12.146589;12:12:12.592642;446053
40;5;PAGO;1073731136;12:12:12.194935;12:12:12.593098;398163
40;5;PAGO;1065338432;12:12:12.218011;12:12:12.595560;377549
40;5;PAGO;1056945728;12:12:12.221296;12:12:12.595886;374590
40;5;PAGO;1048553024;12:12:12.224112;12:12:12.596467;372355
40;5;PAGO;-1012931008;12:12:12.149851;12:12:12.597996;448145
40;5;PAGO;-1021323712;12:12:12.196744;12:12:12.598255;401511
40;5;PAGO;-1029716416;12:12:12.216745;12:12:12.598417;381672
40;5;PAGO;-1038109120;12:12:12.220912;12:12:12.599403;378491
40;5;PAGO;-1046501824;12:12:12.223038;12:12:12.599456;376418
40;5;PAGO;-935336384;12:12:12.149812;12:12:12.600364;450552
40;5;PAGO;-943729088;12:12:12.196741;12:12:12.601471;404730
40;5;PAGO;-952121792;12:12:12.216742;12:12:12.602349;385607
40;5;PAGO;-960514496;12:12:12.221005;12:12:12.603310;382305
40;5;PAGO;-968907200;12:12:12.223044;12:12:12.603363;380319
40;5;PAGO;-570431936;12:12:12.152993;12:12:12.647236;494243
40;5;PAGO;-578824640;12:12:12.194931;12:12:12.648376;453445
40;5;PAGO;-587217344;12:12:12.216747;12:12:12.649174;432427
40;5;PAGO;-595610048;12:12:12.221070;12:12:12.652160;431090
40;5;PAGO;-604002752;12:12:12.223046;12:12:12.653101;430055
40;5;PAGO;945808960;12:12:12.157678;12:12:12.655012;497334
40;5;PAGO;937416256;12:12:12.196895;12:12:12.656091;459196
40;5;PAGO;929023552;12:12:12.218155;12:12:12.656997;438842
40;5;PAGO;920630848;12:12:12.221230;12:12:12.658011;436781
40;5;PAGO;912238144;12:12:12.224110;12:12:12.658930;434820
40;5;PAGO;1073735232;12:12:12.140262;12:12:12.548674;408412
40;5;PAGO;1065342528;12:12:12.182761;12:12:12.549724;366963
40;5;PAGO;1056949824;12:12:12.205311;12:12:12.549784;344473
40;5;PAGO;1048557120;12:12:12.210033;12:12:12.550631;340598
40;5;PAGO;1040164416;12:12:12.218408;12:12:12.551332;332924
40;5;PAGO;2011162176;12:12:12.146832;12:12:12.567304;420472
40;5;PAGO;2002769472;12:12:12.196751;12:12:12.567559;370808
40;5;PAGO;1994376768;12:12:12.218153;12:12:12.567627;349474
40;5;PAGO;1985984064;12:12:12.221264;12:12:12.567685;346421
40;5;PAGO;1977591360;12:12:12.222923;12:12:12.568168;345245
40;5;PAGO;551544384;12:12:12.150894;12:12:12.604261;453367
40;5;PAGO;543151680;12:12:12.194920;12:12:12.605412;410492
40;5;PAGO;534758976;12:12:12.205434;12:12:12.605887;400453
40;5;PAGO;526366272;12:12:12.216084;12:12:12.606201;390117
40;5;PAGO;517973568;12:12:12.221147;12:12:12.607254;386107
40;5;PAGO;-1551899072;12:12:12.150852;12:12:12.609167;458315
40;5;PAGO;-1560291776;12:12:12.194913;12:12:12.609366;414453
40;5;PAGO;-1568684480;12:12:12.210401;12:12:12.609425;399024
40;5;PAGO;-1577077184;12:12:12.218638;12:12:12.609513;390875
40;5;PAGO;-1585469888;12:12:12.222666;12:12:12.609561;386895
40;5;PAGO;-1329600960;12:12:12.146898;12:12:12.609647;462749
40;5;PAGO;-1337993664;12:12:12.194941;12:12:12.610346;415405
40;5;PAGO;-1346386368;12:12:12.216735;12:12:12.611119;394384
40;5;PAGO;-1354779072;12:12:12.221047;12:12:12.612152;391105
40;5;PAGO;-1363171776;12:12:12.224078;12:12:12.613043;388965
40;5;PAGO;769648192;12:12:12.149887;12:12:12.615016;465129
40;5;PAGO;761255488;12:12:12.194910;12:12:12.616081;421171
40;5;PAGO;752862784;12:12:12.218151;12:12:12.616146;397995
40;5;PAGO;744470080;12:12:12.218339;12:12:12.616216;397877
40;5;PAGO;736077376;12:12:12.222693;12:12:12.618804;396111
40;5;PAGO;-1075845568;12:12:12.150872;12:12:12.619648;468776
40;5;PAGO;-1084238272;12:12:12.194925;12:12:12.620091;425166
40;5;PAGO;-1092630976;12:12:12.205141;12:12:12.620883;415742
40;5;PAGO;-1101023680;12:12:12.216049;12:12:12.621872;405823
40;5;PAGO;-1109416384;12:12:12.221099;12:12:12.622831;401732
40;5;PAGO;1885333056;12:12:12.149832;12:12:12.625800;475968
40;5;PAGO;1876940352;12:12:12.188097;12:12:12.626078;437981
40;5;PAGO;1868547648;12:12:12.205218;12:12:12.626226;421008
40;5;PAGO;1860154944;12:12:12.215964;12:12:12.626739;410775
40;5;PAGO;1851762240;12:12:12.221157;12:12:12.626793;405636
40;5;PAGO;1895818816;12:12:12.145094;12:12:12.628697;483603
40;5;PAGO;1887426112;12:12:12.188094;12:12:12.629870;441776
40;5;PAGO;1879033408;12:12:12.205345;12:12:12.630727;425382
40;5;PAGO;1870640704;12:12:12.210534;12:12:12.630784;420250
40;5;PAGO;1862248000;12:12:12.218374;12:12:12.630836;412462
40;5;PAGO;2141185600;12:12:12.149596;12:12:12.632819;483223
40;5;PAGO;2132792896;12:12:12.194938;12:12:12.633706;438768
40;5;PAGO;2124400192;12:12:12.216740;12:12:12.633765;417025
40;5;PAGO;2116007488;12:12:12.220885;12:12:12.634600;413715
40;5;PAGO;2107614784;12:12:12.224100;12:12:12.635532;411432
40;5;PAGO;-1751128512;12:12:12.145177;12:12:12.569278;424101
40;5;PAGO;-1759521216;12:12:12.188128;12:12:12.569814;381686
40;5;PAGO;-1767913920;12:12:12.205402;12:12:12.570313;364911
40;5;PAGO;-1776306624;12:12:12.215941;12:12:12.571082;355141
40;5;PAGO;-1784699328;12:12:12.221108;12:12:12.572055;350947
40;5;PAGO;335537728;12:12:12.145073;12:12:12.574055;428982
40;5;PAGO;327145024;12:12:12.194928;12:12:12.575135;380207
40;5;PAGO;318752320;12:12:12.207900;12:12:12.575201;367301
40;5;PAGO;310359616;12:12:12.216245;12:12:12.575250;359005
40;5;PAGO;301966912;12:12:12.220956;12:12:12.575300;354344
40;5;PAGO;677373504;12:12:12.150828;12:12:12.575886;425058
40;5;PAGO;668980800;12:12:12.194907;12:12:12.576081;381174
40;5;PAGO;660588096;12:12:12.205244;12:12:12.576150;370906
40;5;PAGO;652195392;12:12:12.216001;12:12:12.576982;360981
40;5;PAGO;643802688;12:12:12.221090;12:12:12.577063;355973
40;5;PAGO;954197568;12:12:12.145137;12:12:12.578907;433770
40;5;PAGO;945804864;12:12:12.194901;12:12:12.579828;384927
40;5;PAGO;937412160;12:12:12.205465;12:12:12.580827;375362
40;5;PAGO;929019456;12:12:12.216143;12:12:12.580880;364737
40;5;PAGO;920626752;12:12:12.220851;12:12:12.580930;360079
40;5;PAGO;54519360;12:12:12.146657;12:12:12.581824;435167
40;5;PAGO;46126656;12:12:12.196748;12:12:12.582945;386197
40;5;PAGO;37733952;12:12:12.216738;12:12:12.583777;367039
40;5;PAGO;29341248;12:12:12.220981;12:12:12.584186;363205
40;5;PAGO;20948544;12:12:12.223058;12:12:12.584731;361673
40;5;PAGO;1845487168;12:12:12.146977;12:12:12.636501;489524
40;5;PAGO;1837094464;12:12:12.194904;12:12:12.637639;442735
40;5;PAGO;1828701760;12:12:12.205498;12:12:12.637715;432217
40;5;PAGO;1820309056;12:12:12.216178;12:12:12.637762;421584
40;5;PAGO;1811916352;12:12:12.221024;12:12:12.638497;417473
40;5;PAGO;641721920;12:12:12.149541;12:12:12.640419;490878
40;5;PAGO;633329216;12:12:12.194916;12:12:12.641545;446629
40;5;PAGO;624936512;12:12:12.207964;12:12:12.641606;433642
40;5;PAGO;616543808;12:12:12.218304;12:12:12.641654;423350
40;5;PAGO;608151104;12:12:12.222684;12:12:12.641703;419019
40;5;PAGO;-2004883904;12:12:12.148990;12:12:12.642358;493368
40;5;PAGO;-2013276608;12:12:12.196780;12:12:12.643455;446675
40;5;PAGO;-2021669312;12:12:12.205194;12:12:12.644302;439108
40;5;PAGO;-2030062016;12:12:12.216118;12:12:12.645278;429160
40;5;PAGO;-2038454720;12:12:12.221081;12:12:12.645955;424874
40;5;PAGO;-1157634496;12:12:12.149870;12:12:12.659893;510023
40;5;PAGO;-1166027200;12:12:12.188091;12:12:12.660103;472012
40;5;PAGO;-1174419904;12:12:12.205166;12:12:12.660937;455771
40;5;PAGO;-1182812608;12:12:12.218228;12:12:12.661932;443704
40;5;PAGO;-1191205312;12:12:12.222703;12:12:12.661987;439284
40;5;PAGO;1073735232;12:12:12.157750;12:12:12.662050;504300
40;5;PAGO;1065342528;12:12:12.187972;12:12:12.662246;474274
40;5;PAGO;1056949824;12:12:12.205279;12:12:12.662887;457608
40;5;PAGO;1048557120;12:12:12.218166;12:12:12.663851;445685
40;5;PAGO;1040164416;12:12:12.221642;12:12:12.664813;443171


50;5;PAGO;-1671436736;12:12:41.744111;12:12:42.033431;289320
50;5;PAGO;-1679829440;12:12:41.769242;12:12:42.034246;265004
50;5;PAGO;-1688222144;12:12:41.813621;12:12:42.034370;220749
50;5;PAGO;-1696614848;12:12:41.986207;12:12:42.034423;48216
50;5;PAGO;-1705007552;12:12:42.017394;12:12:42.034606;17212
50;5;PAGO;1574954560;12:12:41.748194;12:12:42.040667;292473
50;5;PAGO;1566561856;12:12:41.784820;12:12:42.041085;256265
50;5;PAGO;1541383744;12:12:42.019399;12:12:42.041227;21828
50;5;PAGO;1558169152;12:12:41.850009;12:12:42.042181;192172
50;5;PAGO;1549776448;12:12:42.006765;12:12:42.043135;36370
50;5;PAGO;-1512053184;12:12:41.747793;12:12:42.045111;297318
50;5;PAGO;-1520445888;12:12:41.784866;12:12:42.046288;261422
50;5;PAGO;-1528838592;12:12:41.985241;12:12:42.047068;61827
50;5;PAGO;-1537231296;12:12:42.004761;12:12:42.048015;43254
50;5;PAGO;-1545624000;12:12:42.023366;12:12:42.048144;24778
50;5;PAGO;1075832384;12:12:41.745138;12:12:42.050136;304998
50;5;PAGO;1067439680;12:12:41.769570;12:12:42.051097;281527
50;5;PAGO;1059046976;12:12:41.821035;12:12:42.051955;230920
50;5;PAGO;1050654272;12:12:41.987625;12:12:42.052923;65298
50;5;PAGO;1042261568;12:12:42.017392;12:12:42.053942;36550
50;5;PAGO;1245701696;12:12:41.753351;12:12:42.064510;311159
50;5;PAGO;1237308992;12:12:41.782725;12:12:42.064790;282065
50;5;PAGO;1228916288;12:12:41.985137;12:12:42.065624;80487
50;5;PAGO;1220523584;12:12:42.006806;12:12:42.065680;58874
50;5;PAGO;1212130880;12:12:42.019289;12:12:42.065826;46537
50;5;PAGO;1889527360;12:12:41.753329;12:12:42.067642;314313
50;5;PAGO;1881134656;12:12:41.769589;12:12:42.068342;298753
50;5;PAGO;1872741952;12:12:41.822283;12:12:42.068524;246241
50;5;PAGO;1864349248;12:12:41.987655;12:12:42.068670;81015
50;5;PAGO;1855956544;12:12:42.016552;12:12:42.069517;52965
50;5;PAGO;-1453332928;12:12:41.784097;12:12:42.090662;306565
50;5;PAGO;-1461725632;12:12:41.985289;12:12:42.091130;105841
50;5;PAGO;-1470118336;12:12:42.006855;12:12:42.091999;85144
50;5;PAGO;-1478511040;12:12:42.022560;12:12:42.092098;69538
50;5;PAGO;-1486903744;12:12:42.027965;12:12:42.092963;64998
50;5;PAGO;-698358208;12:12:41.765650;12:12:42.094508;328858
50;5;PAGO;-706750912;12:12:41.790407;12:12:42.095068;304661
50;5;PAGO;-715143616;12:12:41.985286;12:12:42.095905;110619
50;5;PAGO;-723536320;12:12:41.988723;12:12:42.096839;108116
50;5;PAGO;-731929024;12:12:42.022057;12:12:42.097902;75845
50;5;PAGO;-2072005056;12:12:41.741183;12:12:41.793500;52317
50;5;PAGO;-2080397760;12:12:41.741601;12:12:42.062709;321108
50;5;PAGO;-2088790464;12:12:41.741644;12:12:42.284770;543126
50;5;PAGO;-2097183168;12:12:41.741687;12:12:42.285134;543447
50;5;PAGO;-2105575872;12:12:41.741705;12:12:42.285315;543610
50;5;PAGO;-1790974400;12:12:41.741204;12:12:41.847527;106323
50;5;PAGO;-1799367104;12:12:41.741579;12:12:42.282345;540766
50;5;PAGO;-1807759808;12:12:41.741622;12:12:42.311663;570041
50;5;PAGO;-1816152512;12:12:41.741665;12:12:42.312203;570538
50;5;PAGO;-1824545216;12:12:41.741697;12:12:42.312664;570967
50;5;PAGO;-1222646208;12:12:41.745672;12:12:42.036476;290804
50;5;PAGO;-1231038912;12:12:41.769607;12:12:42.037425;267818
50;5;PAGO;-1239431616;12:12:41.822261;12:12:42.038262;216001
50;5;PAGO;-1247824320;12:12:41.986343;12:12:42.039248;52905
50;5;PAGO;-1256217024;12:12:42.017389;12:12:42.039448;22059
50;5;PAGO;83879488;12:12:41.744922;12:12:42.055034;310112
50;5;PAGO;75486784;12:12:41.769552;12:12:42.056003;286451
50;5;PAGO;67094080;12:12:41.822239;12:12:42.056827;234588
50;5;PAGO;58701376;12:12:41.998921;12:12:42.057799;58878
50;5;PAGO;50308672;12:12:42.022562;12:12:42.058940;36378
50;5;PAGO;796911168;12:12:41.753306;12:12:42.071604;318298
50;5;PAGO;788518464;12:12:41.769496;12:12:42.072582;303086
50;5;PAGO;780125760;12:12:41.834943;12:12:42.073416;238473
50;5;PAGO;771733056;12:12:41.987162;12:12:42.074469;87307
50;5;PAGO;763340352;12:12:42.017339;12:12:42.074561;57222
50;5;PAGO;1994384960;12:12:41.753279;12:12:42.076432;323153
50;5;PAGO;1985992256;12:12:41.769631;12:12:42.077466;307835
50;5;PAGO;1977599552;12:12:41.826875;12:12:42.078321;251446
50;5;PAGO;1969206848;12:12:41.990595;12:12:42.079257;88662
50;5;PAGO;1960814144;12:12:42.023184;12:12:42.080247;57063
50;5;PAGO;1925178944;12:12:41.747816;12:12:42.083231;335415
50;5;PAGO;1916786240;12:12:41.769454;12:12:42.084307;314853
50;5;PAGO;1908393536;12:12:41.826996;12:12:42.085136;258140
50;5;PAGO;1900000832;12:12:41.987986;12:12:42.086115;98129
50;5;PAGO;1891608128;12:12:42.023189;12:12:42.086255;63066
50;5;PAGO;1268770368;12:12:41.747209;12:12:42.088139;340930
50;5;PAGO;1260377664;12:12:41.769515;12:12:42.088737;319222
50;5;PAGO;1251984960;12:12:41.822218;12:12:42.089070;266852
50;5;PAGO;1243592256;12:12:41.987158;12:12:42.089531;102373
50;5;PAGO;1235199552;12:12:42.017387;12:12:42.090022;72635
50;5;PAGO;-853547456;12:12:41.784184;12:12:42.098817;314633
50;5;PAGO;-861940160;12:12:41.985238;12:12:42.100027;114789
50;5;PAGO;-870332864;12:12:42.006757;12:12:42.100619;93862
50;5;PAGO;-878725568;12:12:42.019598;12:12:42.100732;81134
50;5;PAGO;-887118272;12:12:42.027981;12:12:42.100813;72832
50;5;PAGO;-717232576;12:12:41.794013;12:12:42.194513;400500
50;5;PAGO;-725625280;12:12:41.985140;12:12:42.198587;213447
50;5;PAGO;-734017984;12:12:42.004211;12:12:42.199404;195193
50;5;PAGO;-742410688;12:12:42.021996;12:12:42.200392;178396
50;5;PAGO;-750803392;12:12:42.027884;12:12:42.200675;172791
50;5;PAGO;2063590976;12:12:41.801640;12:12:42.202375;400735
50;5;PAGO;2055198272;12:12:41.985277;12:12:42.203465;218188
50;5;PAGO;2046805568;12:12:42.004713;12:12:42.203529;198816
50;5;PAGO;2038412864;12:12:42.019346;12:12:42.204278;184932
50;5;PAGO;2030020160;12:12:42.028018;12:12:42.204462;176444
50;5;PAGO;-1549801920;12:12:41.801799;12:12:42.206288;404489
50;5;PAGO;-1558194624;12:12:41.985280;12:12:42.207374;222094
50;5;PAGO;-1566587328;12:12:42.004670;12:12:42.208194;203524
50;5;PAGO;-1574980032;12:12:42.019386;12:12:42.209185;189799
50;5;PAGO;-1583372736;12:12:42.027959;12:12:42.210153;182194
50;5;PAGO;1667229248;12:12:41.784141;12:12:42.102861;318720
50;5;PAGO;1658836544;12:12:41.858679;12:12:42.103089;244410
50;5;PAGO;1650443840;12:12:42.002998;12:12:42.103753;100755
50;5;PAGO;1642051136;12:12:42.019832;12:12:42.104717;84885
50;5;PAGO;1633658432;12:12:42.028028;12:12:42.104824;76796
50;5;PAGO;199222848;12:12:41.808701;12:12:42.106690;297989
50;5;PAGO;190830144;12:12:41.985172;12:12:42.107796;122624
50;5;PAGO;182437440;12:12:42.009546;12:12:42.108229;98683
50;5;PAGO;174044736;12:12:42.018350;12:12:42.108567;90217
50;5;PAGO;165652032;12:12:42.023391;12:12:42.109668;86277
50;5;PAGO;-1730156992;12:12:41.784030;12:12:42.110880;326850
50;5;PAGO;-1738549696;12:12:41.985235;12:12:42.111268;126033
50;5;PAGO;-1746942400;12:12:42.002821;12:12:42.111537;108716
50;5;PAGO;-1755335104;12:12:42.023187;12:12:42.111635;88448
50;5;PAGO;-1763727808;12:12:42.028151;12:12:42.112523;84372
50;5;PAGO;-1954552256;12:12:41.799789;12:12:42.210705;410916
50;5;PAGO;-1962944960;12:12:41.988385;12:12:42.211267;222882
50;5;PAGO;-1971337664;12:12:42.016573;12:12:42.212089;195516
50;5;PAGO;-1979730368;12:12:42.023239;12:12:42.213079;189840
50;5;PAGO;-1988123072;12:12:42.027868;12:12:42.214056;186188
50;5;PAGO;1201661504;12:12:41.801689;12:12:42.215047;413358
50;5;PAGO;1193268800;12:12:41.985292;12:12:42.216176;230884
50;5;PAGO;1184876096;12:12:42.006908;12:12:42.216236;209328
50;5;PAGO;1176483392;12:12:42.021963;12:12:42.216285;194322
50;5;PAGO;1168090688;12:12:42.027874;12:12:42.216334;188460
50;5;PAGO;-220207552;12:12:41.799742;12:12:42.216994;417252
50;5;PAGO;-228600256;12:12:41.985205;12:12:42.218133;232928
50;5;PAGO;-236992960;12:12:42.006763;12:12:42.218192;211429
50;5;PAGO;-245385664;12:12:42.019328;12:12:42.218241;198913
50;5;PAGO;-253778368;12:12:42.028090;12:12:42.218703;190613
50;5;PAGO;-471865792;12:12:41.799925;12:12:42.219954;420029
50;5;PAGO;-480258496;12:12:41.985175;12:12:42.221106;235931
50;5;PAGO;-488651200;12:12:42.003233;12:12:42.221927;218694
50;5;PAGO;-497043904;12:12:42.019481;12:12:42.222852;203371
50;5;PAGO;-505436608;12:12:42.028211;12:12:42.223847;195636
50;5;PAGO;377480768;12:12:41.793989;12:12:42.224498;430509
50;5;PAGO;369088064;12:12:41.985202;12:12:42.224937;239735
50;5;PAGO;360695360;12:12:42.004592;12:12:42.225203;220611
50;5;PAGO;352302656;12:12:42.019462;12:12:42.225741;206279
50;5;PAGO;343909952;12:12:42.028012;12:12:42.225890;197878
50;5;PAGO;1327490624;12:12:41.794062;12:12:42.226696;432634
50;5;PAGO;1319097920;12:12:41.853576;12:12:42.227456;373880
50;5;PAGO;1310705216;12:12:42.003026;12:12:42.227689;224663
50;5;PAGO;1302312512;12:12:42.019863;12:12:42.228130;208267
50;5;PAGO;1293919808;12:12:42.028006;12:12:42.228680;200674
50;5;PAGO;-1990203840;12:12:41.794036;12:12:42.229332;435296
50;5;PAGO;-1998596544;12:12:41.850032;12:12:42.229852;379820
50;5;PAGO;-2006989248;12:12:42.006760;12:12:42.230235;223475
50;5;PAGO;-2015381952;12:12:42.019264;12:12:42.230648;211384
50;5;PAGO;-2023774656;12:12:42.028194;12:12:42.231182;202988
50;5;PAGO;1507845696;12:12:41.784119;12:12:42.114585;330466
50;5;PAGO;1499452992;12:12:41.853541;12:12:42.115667;262126
50;5;PAGO;1491060288;12:12:42.003028;12:12:42.115730;112702
50;5;PAGO;1482667584;12:12:42.019308;12:12:42.115782;96474
50;5;PAGO;1474274880;12:12:42.028173;12:12:42.115835;87662
50;5;PAGO;-1254103488;12:12:41.784052;12:12:42.117482;333430
50;5;PAGO;-1262496192;12:12:41.848119;12:12:42.117756;269637
50;5;PAGO;-1270888896;12:12:41.988589;12:12:42.118391;129802
50;5;PAGO;-1279281600;12:12:42.017385;12:12:42.119348;101963
50;5;PAGO;-1287674304;12:12:42.023276;12:12:42.120293;97017
50;5;PAGO;786425408;12:12:41.784162;12:12:42.122343;338181
50;5;PAGO;778032704;12:12:41.986151;12:12:42.123386;137235
50;5;PAGO;769640000;12:12:42.017396;12:12:42.124184;106788
50;5;PAGO;761247296;12:12:42.023271;12:12:42.181718;158447
50;5;PAGO;752854592;12:12:42.027858;12:12:42.181838;153980
50;5;PAGO;1795155520;12:12:41.783995;12:12:42.183826;399831
50;5;PAGO;1786762816;12:12:41.985128;12:12:42.184624;199496
50;5;PAGO;1778370112;12:12:42.009520;12:12:42.184722;175202
50;5;PAGO;1769977408;12:12:42.019581;12:12:42.185741;166160
50;5;PAGO;1761584704;12:12:42.028146;12:12:42.186719;158573
50;5;PAGO;-1214257600;12:12:41.799811;12:12:42.232189;432378
50;5;PAGO;-1222650304;12:12:41.985131;12:12:42.232770;247639
50;5;PAGO;-1231043008;12:12:42.004012;12:12:42.233276;229264
50;5;PAGO;-1239435712;12:12:42.019562;12:12:42.233582;214020
50;5;PAGO;-1247828416;12:12:42.028056;12:12:42.234391;206335
50;5;PAGO;-213916096;12:12:41.808654;12:12:42.235537;426883
50;5;PAGO;-222308800;12:12:41.985232;12:12:42.236667;251435
50;5;PAGO;-230701504;12:12:42.009500;12:12:42.237490;227990
50;5;PAGO;-239094208;12:12:42.019443;12:12:42.238493;219050
50;5;PAGO;-247486912;12:12:42.028102;12:12:42.239453;211351
50;5;PAGO;400549440;12:12:41.799855;12:12:42.241358;441503
50;5;PAGO;392156736;12:12:41.853581;12:12:42.242563;388982
50;5;PAGO;383764032;12:12:42.004589;12:12:42.242691;238102
50;5;PAGO;375371328;12:12:42.022132;12:12:42.243317;221185
50;5;PAGO;366978624;12:12:42.027987;12:12:42.244291;216304
50;5;PAGO;-748689856;12:12:41.799878;12:12:42.246268;446390
50;5;PAGO;-757082560;12:12:41.853502;12:12:42.247412;393910
50;5;PAGO;-765475264;12:12:42.006928;12:12:42.248219;241291
50;5;PAGO;-773867968;12:12:42.019367;12:12:42.249176;229809
50;5;PAGO;-782260672;12:12:42.028171;12:12:42.249237;221066
50;5;PAGO;293594688;12:12:41.802257;12:12:42.250169;447912
50;5;PAGO;285201984;12:12:41.985199;12:12:42.251293;266094
50;5;PAGO;276809280;12:12:42.009576;12:12:42.251367;241791
50;5;PAGO;268416576;12:12:42.023158;12:12:42.251417;228259
50;5;PAGO;260023872;12:12:42.027666;12:12:42.252115;224449
50;5;PAGO;2065688128;12:12:41.799901;12:12:42.254080;454179
50;5;PAGO;2057295424;12:12:41.985134;12:12:42.254641;269507
50;5;PAGO;2048902720;12:12:42.004621;12:12:42.255058;250437
50;5;PAGO;2040510016;12:12:42.021921;12:12:42.256035;234114
50;5;PAGO;2032117312;12:12:42.028062;12:12:42.256090;228028
50;5;PAGO;-251664832;12:12:41.784076;12:12:42.188691;404615
50;5;PAGO;-260057536;12:12:41.844630;12:12:42.188902;344272
50;5;PAGO;-268450240;12:12:42.006858;12:12:42.189657;182799
50;5;PAGO;-276842944;12:12:42.023192;12:12:42.189710;166518
