4;20;PAGO;922703424;17:12:24.738959;17:12:56.499606;31760647
4;20;PAGO;914310720;17:12:24.739185;17:12:56.919598;32180413
10;20;PAGO;2013259328;17:14:32.194512;17:14:34.058527;1864015
10;20;PAGO;2004866624;17:14:33.194721;17:14:34.470821;1276100
10;20;PAGO;1996473920;17:14:33.194832;17:14:34.871080;1676248
10;20;PAGO;1988081216;17:14:33.194939;17:14:35.273046;2078107
10;20;PAGO;1979688512;17:14:33.195118;17:14:35.682998;2487880
10;20;PAGO;1971295808;17:14:33.195295;17:14:36.083423;2888128
10;20;PAGO;1962903104;17:14:33.195481;17:14:36.498492;3303011
10;20;PAGO;1954510400;17:14:33.195677;17:14:36.902078;3706401
10;20;PAGO;1946117696;17:14:33.195861;17:14:37.303602;4107741
10;20;PAGO;1937724992;17:14:33.195987;17:14:37.709471;4513484
10;20;PAGO;1929332288;17:14:33.196126;17:14:38.109809;4913683
10;20;PAGO;1920939584;17:14:33.196261;17:14:38.522516;5326255
10;20;PAGO;1912546880;17:14:33.196415;17:14:38.923502;5727087
10;20;PAGO;1904154176;17:14:33.196707;17:14:39.334447;6137740
10;20;PAGO;1895761472;17:14:33.196894;17:14:39.736472;6539578
10;20;PAGO;1887368768;17:14:33.197113;17:14:40.138097;6940984
10;20;PAGO;1878976064;17:14:33.197376;17:14:40.539830;7342454
10;20;PAGO;1870583360;17:14:33.197603;17:14:40.954105;7756502
10;20;PAGO;1862190656;17:14:33.197711;17:14:41.356120;8158409
10;20;PAGO;1853797952;17:14:33.197997;17:14:41.759694;8561697
10;20;PAGO;1790961216;17:14:32.192521;17:14:42.262208;10069687
10;20;PAGO;1782568512;17:14:33.193533;17:14:42.662842;9469309
10;20;PAGO;1774175808;17:14:33.193621;17:14:43.063215;9869594
10;20;PAGO;1765783104;17:14:33.193748;17:14:43.463821;10270073
10;20;PAGO;1757390400;17:14:33.193846;17:14:43.873144;10679298
10;20;PAGO;1748997696;17:14:33.193920;17:14:44.278048;11084128
10;20;PAGO;1740604992;17:14:33.194103;17:14:44.684742;11490639
10;20;PAGO;1732212288;17:14:33.194242;17:14:45.085417;11891175
10;20;PAGO;1723819584;17:14:33.194293;17:14:45.490300;12296007
10;20;PAGO;1715426880;17:14:33.194377;17:14:45.909956;12715579
10;20;PAGO;1707034176;17:14:33.194475;17:14:46.314849;13120374
10;20;PAGO;1698641472;17:14:33.194833;17:14:46.746496;13551663
10;20;PAGO;1690248768;17:14:33.195069;17:14:47.162719;13967650
10;20;PAGO;1681856064;17:14:33.195298;17:14:47.563177;14367879
10;20;PAGO;1673463360;17:14:33.195483;17:14:47.963655;14768172
10;20;PAGO;1665070656;17:14:33.195644;17:14:48.368677;15173033
10;20;PAGO;1656677952;17:14:33.195837;17:14:48.769539;15573702
10;20;PAGO;1648285248;17:14:33.196032;17:14:49.205450;16009418
10;20;PAGO;1639892544;17:14:33.196145;17:14:49.621182;16425037
10;20;PAGO;1631499840;17:14:33.196280;17:14:50.024640;16828360
10;20;PAGO;1642063424;17:14:32.192445;17:14:50.525538;18333093
10;20;PAGO;1633670720;17:14:33.192829;17:14:50.926082;17733253
10;20;PAGO;1625278016;17:14:33.192954;17:14:51.326643;18133689
10;20;PAGO;1616885312;17:14:33.193396;17:14:51.738798;18545402
10;20;PAGO;1608492608;17:14:33.193536;17:14:52.154194;18960658
10;20;PAGO;1600099904;17:14:33.193688;17:14:52.554581;19360893
10;20;PAGO;1591707200;17:14:33.193772;17:14:52.958195;19764423
10;20;PAGO;1583314496;17:14:33.193847;17:14:53.372194;20178347
10;20;PAGO;1574921792;17:14:33.193936;17:14:53.774902;20580966
10;20;PAGO;1566529088;17:14:33.194085;17:14:54.176511;20982426
10;20;PAGO;1558136384;17:14:33.194189;17:14:54.595844;21401655
10;20;PAGO;1549743680;17:14:33.194302;17:14:54.998844;21804542
10;20;PAGO;1541350976;17:14:33.194443;17:14:55.423607;22229164
10;20;PAGO;1532958272;17:14:33.194543;17:14:55.826571;22632028
10;20;PAGO;1524565568;17:14:33.194833;17:14:56.230401;23035568
10;20;PAGO;1516172864;17:14:33.194855;17:14:56.647887;23453032
10;20;PAGO;1507780160;17:14:33.195042;17:14:57.048123;23853081
10;20;PAGO;1499387456;17:14:33.195150;17:14:57.448988;24253838
10;20;PAGO;1490994752;17:14:33.195330;17:14:57.849196;24653866
10;20;PAGO;1482602048;17:14:33.195460;17:14:58.249853;25054393
10;20;PAGO;1900013120;17:14:32.194864;17:14:58.759767;26564903
10;20;PAGO;1891620416;17:14:33.195130;17:14:59.162020;25966890
10;20;PAGO;1883227712;17:14:33.195616;17:14:59.563171;26367555
10;20;PAGO;1874835008;17:14:33.195660;17:14:59.965139;26769479
10;20;PAGO;1866442304;17:14:33.195805;17:15:00.366256;27170451
10;20;PAGO;1858049600;17:14:33.196036;17:15:00.768188;27572152
10;20;PAGO;1849656896;17:14:33.196210;17:15:01.169340;27973130
10;20;PAGO;1841264192;17:14:33.196397;17:15:01.569625;28373228
10;20;PAGO;1832871488;17:14:33.196523;17:15:01.970164;28773641
10;20;PAGO;1824478784;17:14:33.196687;17:15:02.370546;29173859
10;20;PAGO;1816086080;17:14:33.196863;17:15:02.771247;29574384
10;20;PAGO;1807693376;17:14:33.197036;17:15:03.172065;29975029
10;20;PAGO;1799300672;17:14:33.197246;17:15:03.572877;30375631
10;20;PAGO;1782515264;17:14:33.197652;17:15:03.973643;30775991
10;20;PAGO;1774122560;17:14:33.197668;17:15:04.388144;31190476
10;20;PAGO;1765729856;17:14:33.197846;17:15:04.788733;31590887
10;20;PAGO;1757337152;17:14:33.198013;17:15:05.198446;32000433
10;20;PAGO;1790907968;17:14:33.198036;17:15:05.601815;32403779
10;20;PAGO;1748944448;17:14:33.198106;17:15:06.012231;32814125
10;20;PAGO;1740551744;17:14:33.198321;17:15:06.414958;33216637
10;20;PAGO;-1440750016;17:14:32.198342;17:15:06.916224;34717882
10;20;PAGO;-1449142720;17:14:33.199371;17:15:07.318169;34118798
10;20;PAGO;-1457535424;17:14:33.199600;17:15:07.722207;34522607
10;20;PAGO;-1465928128;17:14:33.199748;17:15:08.122916;34923168
10;20;PAGO;-1474320832;17:14:33.199883;17:15:08.523411;35323528
10;20;PAGO;-1482713536;17:14:33.200030;17:15:08.923495;35723465
10;20;PAGO;-1491106240;17:14:33.201070;17:15:09.329982;36128912
10;20;PAGO;-1499498944;17:14:33.201258;17:15:09.730890;36529632
10;20;PAGO;-1507891648;17:14:33.201413;17:15:10.131156;36929743
10;20;PAGO;-1516284352;17:14:33.201464;17:15:10.531948;37330484
10;20;PAGO;-1524677056;17:14:33.201638;17:15:10.935440;37733802
10;20;PAGO;-1533069760;17:14:33.201849;17:15:11.336536;38134687
10;20;PAGO;-1541462464;17:14:33.202122;17:15:11.742815;38540693
10;20;PAGO;-1549855168;17:14:33.202349;17:15:12.152728;38950379
10;20;PAGO;-1558247872;17:14:33.202466;17:15:12.554407;39351941
10;20;PAGO;-1566640576;17:14:33.202662;17:15:12.954748;39752086
10;20;PAGO;-1575033280;17:14:33.202895;17:15:13.355647;40152752
10;20;PAGO;-1583425984;17:14:33.203127;17:15:13.758211;40555084
10;20;PAGO;-1591818688;17:14:33.203244;17:15:14.159202;40955958
10;20;PAGO;-1600211392;17:14:33.203397;17:15:14.559708;41356311
10;20;PAGO;-1015028160;17:14:32.197327;17:15:15.061963;42864636
10;20;PAGO;-1023420864;17:14:33.197693;17:15:15.462535;42264842
10;20;PAGO;-1031813568;17:14:33.197912;17:15:15.873371;42675459
10;20;PAGO;-1040206272;17:14:33.198040;17:15:16.274026;43075986
10;20;PAGO;-1048598976;17:14:33.198133;17:15:16.674873;43476740
10;20;PAGO;-1056991680;17:14:33.198376;17:15:17.076139;43877763
10;20;PAGO;-1065384384;17:14:33.198467;17:15:17.478626;44280159
10;20;PAGO;-1073777088;17:14:33.198647;17:15:17.881861;44683214
10;20;PAGO;-1082169792;17:14:33.198810;17:15:18.282116;45083306
10;20;PAGO;-1090562496;17:14:33.198951;17:15:18.684468;45485517
10;20;PAGO;-1098955200;17:14:33.199104;17:15:19.085033;45885929
10;20;PAGO;-1107347904;17:14:33.199335;17:15:19.485855;46286520
10;20;PAGO;-1115740608;17:14:33.199557;17:15:19.886782;46687225
10;20;PAGO;-1124133312;17:14:33.199709;17:15:20.286948;47087239
10;20;PAGO;-1132526016;17:14:33.199835;17:15:20.688710;47488875
10;20;PAGO;-1140918720;17:14:33.199915;17:15:21.117380;47917465
10;20;PAGO;-1149311424;17:14:33.200979;17:15:21.517996;48317017
10;20;PAGO;-1157704128;17:14:33.201161;17:15:21.918237;48717076
10;20;PAGO;-1166096832;17:14:33.201238;17:15:22.328968;49127730
10;20;PAGO;-1174489536;17:14:33.201371;17:15:22.731119;49529748
10;20;PAGO;1681909312;17:14:32.197321;17:15:23.235024;51037703
10;20;PAGO;1673516608;17:14:33.197614;17:15:23.643209;50445595
10;20;PAGO;1665123904;17:14:33.197784;17:15:24.043777;50845993
10;20;PAGO;1656731200;17:14:33.198057;17:15:24.444367;51246310
10;20;PAGO;1648338496;17:14:33.198212;17:15:24.859801;51661589
10;20;PAGO;1639945792;17:14:33.198385;17:15:25.263115;52064730
10;20;PAGO;1631553088;17:14:33.198585;17:15:25.677313;52478728
10;20;PAGO;1623160384;17:14:33.198789;17:15:26.077791;52879002
10;20;PAGO;1614767680;17:14:33.198954;17:15:26.482785;53283831
10;20;PAGO;1606374976;17:14:33.199107;17:15:26.905088;53705981
10;20;PAGO;1597982272;17:14:33.199285;17:15:27.307976;54108691
10;20;PAGO;1589589568;17:14:33.199446;17:15:27.708207;54508761
10;20;PAGO;1581196864;17:14:33.199592;17:15:28.111742;54912150
10;20;PAGO;1572804160;17:14:33.199733;17:15:28.513468;55313735
10;20;PAGO;1564411456;17:14:33.199964;17:15:28.924497;55724533
10;20;PAGO;1556018752;17:14:33.200022;17:15:29.325823;56125801
10;20;PAGO;1547626048;17:14:33.200188;17:15:29.736962;56536774
10;20;PAGO;1539233344;17:14:33.200291;17:15:30.137331;56937040
10;20;PAGO;1530840640;17:14:33.200407;17:15:30.537999;57337592
10;20;PAGO;1522447936;17:14:33.200537;17:15:30.947088;57746551
10;20;PAGO;-708843968;17:14:32.193641;17:15:31.504899;59311258
10;20;PAGO;-717236672;17:14:33.193804;17:15:31.911930;58718126
10;20;PAGO;-725629376;17:14:33.194738;17:15:32.314133;59119395
10;20;PAGO;-734022080;17:14:33.195033;17:15:32.714490;59519457
10;20;PAGO;-742414784;17:14:33.195161;17:15:33.162176;59967015
10;20;PAGO;-750807488;17:14:33.195339;17:15:33.562765;60367426
10;20;PAGO;-759200192;17:14:33.195589;17:15:33.969404;60773815
10;20;PAGO;-767592896;17:14:33.195771;17:15:34.378228;61182457
10;20;PAGO;-775985600;17:14:33.196337;17:15:34.793002;61596665
10;20;PAGO;-784378304;17:14:33.196548;17:15:35.205371;62008823
10;20;PAGO;-792771008;17:14:33.196784;17:15:35.609409;62412625
10;20;PAGO;-801163712;17:14:33.196981;17:15:36.009607;62812626
10;20;PAGO;-809556416;17:14:33.197233;17:15:36.410255;63213022
10;20;PAGO;-817949120;17:14:33.197461;17:15:36.811574;63614113
10;20;PAGO;-826341824;17:14:33.197645;17:15:37.213042;64015397
10;20;PAGO;-834734528;17:14:33.197730;17:15:37.618971;64421241
10;20;PAGO;-843127232;17:14:33.198082;17:15:38.019427;64821345
10;20;PAGO;-851519936;17:14:33.198162;17:15:38.419721;65221559
10;20;PAGO;-859912640;17:14:33.198354;17:15:38.822864;65624510
10;20;PAGO;-868305344;17:14:33.198507;17:15:39.238724;66040217
10;20;PAGO;-1514150336;17:14:32.200368;17:15:39.740410;67540042
10;20;PAGO;-1522543040;17:14:33.201033;17:15:40.143484;66942451
10;20;PAGO;-1530935744;17:14:33.201415;17:15:40.544126;67342711
10;20;PAGO;-1539328448;17:14:33.201470;17:15:40.944538;67743068
10;20;PAGO;-1547721152;17:14:33.201635;17:15:41.347094;68145459
10;20;PAGO;-1556113856;17:14:33.201813;17:15:41.766714;68564901
10;20;PAGO;-1564506560;17:14:33.201957;17:15:42.167564;68965607
10;20;PAGO;-1572899264;17:14:33.202060;17:15:42.572133;69370073
10;20;PAGO;-1581291968;17:14:33.202234;17:15:42.978587;69776353
10;20;PAGO;-1589684672;17:14:33.202356;17:15:43.386836;70184480
10;20;PAGO;-1598077376;17:14:33.202553;17:15:43.787106;70584553
10;20;PAGO;-1606470080;17:14:33.202653;17:15:44.188856;70986203
10;20;PAGO;-1614862784;17:14:33.202796;17:15:44.592841;71390045
10;20;PAGO;-1623255488;17:14:33.202924;17:15:44.993865;71790941
10;20;PAGO;-1631648192;17:14:33.203003;17:15:45.395142;72192139
10;20;PAGO;-1640040896;17:14:33.203239;17:15:45.820125;72616886
10;20;PAGO;-1648433600;17:14:33.203446;17:15:46.221152;73017706
10;20;PAGO;-1656826304;17:14:33.203558;17:15:46.638952;73435394
10;20;PAGO;-1665219008;17:14:33.203715;17:15:47.039282;73835567
10;20;PAGO;-1673611712;17:14:33.203836;17:15:47.440296;74236460
10;20;PAGO;-1358961088;17:14:32.200455;17:15:47.963022;75762567
10;20;PAGO;-1367353792;17:14:33.200909;17:15:48.390148;75189239
10;20;PAGO;-1375746496;17:14:33.201022;17:15:48.794602;75593580
10;20;PAGO;-1384139200;17:14:33.201269;17:15:49.195052;75993783
10;20;PAGO;-1392531904;17:14:33.201431;17:15:49.597263;76395832
10;20;PAGO;-1400924608;17:14:33.201557;17:15:50.003650;76802093
10;20;PAGO;-1409317312;17:14:33.201791;17:15:50.403875;77202084
10;20;PAGO;-1417710016;17:14:33.201989;17:15:50.806348;77604359
10;20;PAGO;-1426102720;17:14:33.202165;17:15:51.207247;78005082
10;20;PAGO;-1434495424;17:14:33.202325;17:15:51.608378;78406053
10;20;PAGO;-1442888128;17:14:33.202532;17:15:52.012890;78810358
10;20;PAGO;-1451280832;17:14:33.202773;17:15:52.419221;79216448
10;20;PAGO;-1459673536;17:14:33.202943;17:15:52.820409;79617466
10;20;PAGO;-1468066240;17:14:33.203111;17:15:53.267035;80063924
10;20;PAGO;-1476458944;17:14:33.203276;17:15:53.684940;80481664
10;20;PAGO;-1484851648;17:14:33.203478;17:15:54.091264;80887786
10;20;PAGO;-1493244352;17:14:33.203596;17:15:54.505681;81302085
10;20;PAGO;-1501637056;17:14:33.203793;17:15:54.910397;81706604
10;20;PAGO;-1510029760;17:14:33.203929;17:15:55.313663;82109734
10;20;PAGO;-1518422464;17:14:33.204066;17:15:55.714915;82510849
15;20;PAGO;-1505761728;17:19:43.682484;17:19:46.527533;2845049
15;20;PAGO;-1514154432;17:19:44.683336;17:19:46.950606;2267270
15;20;PAGO;-1522547136;17:19:44.683854;17:19:47.350999;2667145
15;20;PAGO;-1530939840;17:19:44.684271;17:19:47.751568;3067297
15;20;PAGO;-1539332544;17:19:44.684787;17:19:48.156449;3471662
15;20;PAGO;-1547725248;17:19:44.685170;17:19:48.559215;3874045
15;20;PAGO;-1556117952;17:19:44.685588;17:19:48.963576;4277988
15;20;PAGO;-1564510656;17:19:44.686057;17:19:49.372558;4686501
15;20;PAGO;-1572903360;17:19:44.686484;17:19:49.773387;5086903
15;20;PAGO;-1581296064;17:19:44.687023;17:19:50.183476;5496453
15;20;PAGO;-1589688768;17:19:44.687394;17:19:50.583968;5896574
15;20;PAGO;-1598081472;17:19:44.687877;17:19:50.985443;6297566
15;20;PAGO;-1606474176;17:19:44.688240;17:19:51.394610;6706370
15;20;PAGO;-1614866880;17:19:44.688606;17:19:51.796898;7108292
15;20;PAGO;-1631652288;17:19:44.689716;17:19:52.234348;7544632
15;20;PAGO;-1623259584;17:19:44.689764;17:19:52.636151;7946387
15;20;PAGO;-1640044992;17:19:44.690545;17:19:53.043584;8353039
15;20;PAGO;-1648437696;17:19:44.690576;17:19:53.467600;8777024
15;20;PAGO;-1656830400;17:19:44.691390;17:19:53.870990;9179600
15;20;PAGO;-1665223104;17:19:44.691853;17:19:54.276098;9584245
15;20;PAGO;-520100288;17:19:43.687363;17:19:54.780518;11093155
15;20;PAGO;-528492992;17:19:44.688007;17:19:55.181615;10493608
15;20;PAGO;-536885696;17:19:44.688224;17:19:55.583686;10895462
15;20;PAGO;-545278400;17:19:44.688543;17:19:55.995167;11306624
15;20;PAGO;-553671104;17:19:44.688914;17:19:56.396571;11707657
15;20;PAGO;-562063808;17:19:44.689318;17:19:56.798801;12109483
15;20;PAGO;-570456512;17:19:44.690134;17:19:57.200340;12510206
15;20;PAGO;-578849216;17:19:44.690297;17:19:57.601644;12911347
15;20;PAGO;-587241920;17:19:44.690847;17:19:58.004279;13313432
15;20;PAGO;-595634624;17:19:44.691345;17:19:58.420016;13728671
15;20;PAGO;-604027328;17:19:44.691521;17:19:58.823248;14131727
15;20;PAGO;-612420032;17:19:44.692006;17:19:59.224451;14532445
15;20;PAGO;-620812736;17:19:44.692694;17:19:59.628920;14936226
15;20;PAGO;-629205440;17:19:44.693399;17:20:00.030699;15337300
15;20;PAGO;-637598144;17:19:44.698600;17:20:00.432189;15733589
15;20;PAGO;-645990848;17:19:44.699083;17:20:00.839067;16139984
15;20;PAGO;-654383552;17:19:44.699563;17:20:01.241606;16542043
15;20;PAGO;-662776256;17:19:44.699867;17:20:01.659821;16959954
15;20;PAGO;-671168960;17:19:44.701232;17:20:02.062857;17361625
15;20;PAGO;-679561664;17:19:44.701804;17:20:02.466705;17764901
15;20;PAGO;-1673533888;17:19:43.688454;17:20:02.969701;19281247
15;20;PAGO;-1681926592;17:19:44.690481;17:20:03.370728;18680247
15;20;PAGO;-1690319296;17:19:44.690999;17:20:03.784765;19093766
15;20;PAGO;-1698712000;17:19:44.691301;17:20:04.185315;19494014
15;20;PAGO;-1707104704;17:19:44.692975;17:20:04.591099;19898124
15;20;PAGO;-1715497408;17:19:44.693557;17:20:04.991323;20297766
15;20;PAGO;-1723890112;17:19:44.693775;17:20:05.392684;20698909
15;20;PAGO;-1732282816;17:19:44.696095;17:20:05.792991;21096896
15;20;PAGO;-1740675520;17:19:44.696864;17:20:06.217230;21520366
15;20;PAGO;-1749068224;17:19:44.696901;17:20:06.634508;21937607
15;20;PAGO;-1757460928;17:19:44.697292;17:20:07.036228;22338936
15;20;PAGO;-1765853632;17:19:44.697795;17:20:07.449030;22751235
15;20;PAGO;-1774246336;17:19:44.698219;17:20:07.850254;23152035
15;20;PAGO;-1782639040;17:19:44.698282;17:20:08.256755;23558473
15;20;PAGO;-1791031744;17:19:44.698538;17:20:08.658098;23959560
15;20;PAGO;-1799424448;17:19:44.698952;17:20:09.061105;24362153
15;20;PAGO;-1807817152;17:19:44.699118;17:20:09.461480;24762362
15;20;PAGO;-1816209856;17:19:44.699739;17:20:09.873841;25174102
15;20;PAGO;-1824602560;17:19:44.699902;17:20:10.276734;25576832
15;20;PAGO;-1832995264;17:19:44.700129;17:20:10.689770;25989641
15;20;PAGO;-444602816;17:19:43.687969;17:20:11.191625;27503656
15;20;PAGO;-452995520;17:19:44.688604;17:20:11.597629;26909025
15;20;PAGO;-461388224;17:19:44.689251;17:20:11.997811;27308560
15;20;PAGO;-469780928;17:19:44.689945;17:20:12.401265;27711320
15;20;PAGO;-478173632;17:19:44.690260;17:20:12.801989;28111729
15;20;PAGO;-486566336;17:19:44.690636;17:20:13.202803;28512167
15;20;PAGO;-494959040;17:19:44.691148;17:20:13.604660;28913512
15;20;PAGO;-503351744;17:19:44.691366;17:20:14.012974;29321608
15;20;PAGO;-511744448;17:19:44.691470;17:20:14.413628;29722158
15;20;PAGO;-520137152;17:19:44.692367;17:20:14.822029;30129662
15;20;PAGO;-528529856;17:19:44.692842;17:20:15.225718;30532876
15;20;PAGO;-545315264;17:19:44.699469;17:20:15.626912;30927443
15;20;PAGO;-536922560;17:19:44.700083;17:20:16.030899;31330816
15;20;PAGO;-553707968;17:19:44.700107;17:20:16.433059;31732952
15;20;PAGO;-562100672;17:19:44.700829;17:20:16.843934;32143105
15;20;PAGO;-570493376;17:19:44.701492;17:20:17.246267;32544775
15;20;PAGO;-578886080;17:19:44.702889;17:20:17.646890;32944001
15;20;PAGO;-587278784;17:19:44.703553;17:20:18.047964;33344411
15;20;PAGO;-595671488;17:19:44.704061;17:20:18.448331;33744270
15;20;PAGO;-604064192;17:19:44.704499;17:20:18.848529;34144030
15;20;PAGO;501212736;17:19:43.691407;17:20:19.366753;35675346
15;20;PAGO;492820032;17:19:44.694046;17:20:19.767062;35073016
15;20;PAGO;484427328;17:19:44.694777;17:20:20.167317;35472540
15;20;PAGO;476034624;17:19:44.695136;17:20:20.582486;35887350
15;20;PAGO;467641920;17:19:44.695963;17:20:20.983643;36287680
15;20;PAGO;459249216;17:19:44.696305;17:20:21.384285;36687980
15;20;PAGO;450856512;17:19:44.697209;17:20:21.785040;37087831
15;20;PAGO;442463808;17:19:44.697738;17:20:22.191923;37494185
15;20;PAGO;434071104;17:19:44.698476;17:20:22.593772;37895296
15;20;PAGO;425678400;17:19:44.700639;17:20:22.994858;38294219
15;20;PAGO;417285696;17:19:44.700849;17:20:23.401317;38700468
15;20;PAGO;408892992;17:19:44.701187;17:20:23.807432;39106245
15;20;PAGO;400500288;17:19:44.701552;17:20:24.215857;39514305
15;20;PAGO;392107584;17:19:44.701987;17:20:24.618895;39916908
15;20;PAGO;383714880;17:19:44.702408;17:20:25.019507;40317099
15;20;PAGO;375322176;17:19:44.702925;17:20:25.424165;40721240
15;20;PAGO;366929472;17:19:44.703196;17:20:25.825250;41122054
15;20;PAGO;358536768;17:19:44.703568;17:20:26.236805;41533237
15;20;PAGO;350144064;17:19:44.703804;17:20:26.637550;41933746
15;20;PAGO;341751360;17:19:44.704103;17:20:27.045028;42340925
15;20;PAGO;1698686528;17:19:43.691156;17:20:27.588405;43897249
15;20;PAGO;1690293824;17:19:44.691749;17:20:27.994702;43302953
15;20;PAGO;1681901120;17:19:44.692036;17:20:28.398215;43706179
15;20;PAGO;1673508416;17:19:44.697839;17:20:28.800310;44102471
15;20;PAGO;1665115712;17:19:44.698097;17:20:29.215781;44517684
