39;5;PAGO;-2027964864;10:41:55.550987;10:41:55.595180;44193
39;5;PAGO;-2036357568;10:41:55.554973;10:41:55.595649;40676
39;5;PAGO;507504192;10:41:55.457646;10:41:55.597206;139560
39;5;PAGO;499111488;10:41:55.470907;10:41:55.598136;127229
39;5;PAGO;490718784;10:41:55.479539;10:41:55.599081;119542
39;5;PAGO;482326080;10:41:55.541344;10:41:55.600125;58781
39;5;PAGO;473933376;10:41:55.554241;10:41:55.601011;46770
39;5;PAGO;478144064;10:41:55.457958;10:41:55.603043;145085
39;5;PAGO;469751360;10:41:55.472953;10:41:55.604167;131214
39;5;PAGO;461358656;10:41:55.484730;10:41:55.604958;120228
39;5;PAGO;452965952;10:41:55.550967;10:41:55.605929;54962
39;5;PAGO;444573248;10:41:55.554666;10:41:55.606996;52330
39;5;PAGO;209708608;10:41:55.470915;10:41:55.617795;146880
39;5;PAGO;201315904;10:41:55.479659;10:41:55.624621;144962
39;5;PAGO;192923200;10:41:55.534981;10:41:55.625354;90373
39;5;PAGO;184530496;10:41:55.554221;10:41:55.625438;71217
39;5;PAGO;176137792;10:41:55.559263;10:41:55.626478;67215
39;5;PAGO;383772224;10:41:55.487398;10:41:55.692829;205431
39;5;PAGO;375379520;10:41:55.541336;10:41:55.694009;152673
39;5;PAGO;366986816;10:41:55.552301;10:41:55.694834;142533
39;5;PAGO;358594112;10:41:55.556910;10:41:55.695762;138852
39;5;PAGO;350201408;10:41:55.573237;10:41:55.696733;123496
39;5;PAGO;-41949632;10:41:55.487683;10:41:55.697824;210141
39;5;PAGO;-50342336;10:41:55.541325;10:41:55.698033;156708
39;5;PAGO;-75520448;10:41:55.577420;10:41:55.698162;120742
39;5;PAGO;-58735040;10:41:55.554010;10:41:55.698281;144271
39;5;PAGO;-67127744;10:41:55.562165;10:41:55.698683;136518
39;5;PAGO;612361792;10:41:55.501241;10:41:55.759216;257975
39;5;PAGO;603969088;10:41:55.535545;10:41:55.759453;223908
39;5;PAGO;595576384;10:41:55.553987;10:41:55.759937;205950
39;5;PAGO;587183680;10:41:55.567625;10:41:55.760187;192562
39;5;PAGO;578790976;10:41:55.576467;10:41:55.760241;183774
39;5;PAGO;-1681922496;10:41:55.457364;10:41:55.575676;118312
39;5;PAGO;-1698707904;10:41:55.475900;10:41:55.577121;101221
39;5;PAGO;-1715493312;10:41:55.551156;10:41:55.578340;27184
39;5;PAGO;-1707100608;10:41:55.526584;10:41:55.579993;53409
39;5;PAGO;-1690315200;10:41:55.458136;10:41:55.771082;312946
39;5;PAGO;-713038272;10:41:55.457999;10:41:55.607992;149993
39;5;PAGO;-729823680;10:41:55.484505;10:41:55.609007;124502
39;5;PAGO;-738216384;10:41:55.550901;10:41:55.609829;58928
39;5;PAGO;-746609088;10:41:55.554609;10:41:55.609883;55274
39;5;PAGO;-721430976;10:41:55.458388;10:41:55.771907;313519
39;5;PAGO;1472194112;10:41:55.458040;10:41:55.610851;152811
39;5;PAGO;1455408704;10:41:55.480657;10:41:55.611933;131276
39;5;PAGO;1447016000;10:41:55.551045;10:41:55.612758;61713
39;5;PAGO;1438623296;10:41:55.556311;10:41:55.613736;57425
39;5;PAGO;1463801408;10:41:55.458404;10:41:55.772904;314500
39;5;PAGO;-1065359808;10:41:55.458084;10:41:55.584596;126512
39;5;PAGO;-1073752512;10:41:55.472949;10:41:55.585606;112657
39;5;PAGO;-1082145216;10:41:55.501804;10:41:55.586419;84615
39;5;PAGO;-1090537920;10:41:55.551131;10:41:55.587369;36238
39;5;PAGO;-1098930624;10:41:55.554713;10:41:55.588342;33629
39;5;PAGO;-2032146880;10:41:55.458167;10:41:55.614966;156799
39;5;PAGO;-2040539584;10:41:55.475483;10:41:55.615886;140403
39;5;PAGO;-2048932288;10:41:55.554767;10:41:55.616666;61899
39;5;PAGO;-2057324992;10:41:55.559257;10:41:55.617683;58426
39;5;PAGO;-2065717696;10:41:55.573258;10:41:55.617739;44481
39;5;PAGO;85976640;10:41:55.471067;10:41:55.656828;185761
39;5;PAGO;77583936;10:41:55.484408;10:41:55.657833;173425
39;5;PAGO;69191232;10:41:55.535543;10:41:55.657895;122352
39;5;PAGO;60798528;10:41:55.554198;10:41:55.658668;104470
39;5;PAGO;52405824;10:41:55.567633;10:41:55.659634;92001
39;5;PAGO;668984896;10:41:55.484656;10:41:55.679292;194636
39;5;PAGO;660592192;10:41:55.550947;10:41:55.680297;129350
39;5;PAGO;652199488;10:41:55.557412;10:41:55.680358;122946
39;5;PAGO;643806784;10:41:55.567710;10:41:55.680409;112699
39;5;PAGO;635414080;10:41:55.576005;10:41:55.680463;104458
39;5;PAGO;1105192512;10:41:55.484597;10:41:55.700198;215601
39;5;PAGO;1096799808;10:41:55.551099;10:41:55.700777;149678
39;5;PAGO;1088407104;10:41:55.557414;10:41:55.701613;144199
39;5;PAGO;1080014400;10:41:55.567678;10:41:55.702624;134946
39;5;PAGO;1071621696;10:41:55.577454;10:41:55.703562;126108
39;5;PAGO;1774184000;10:41:55.487553;10:41:55.704565;217012
39;5;PAGO;1765791296;10:41:55.536488;10:41:55.705652;169164
39;5;PAGO;1757398592;10:41:55.552783;10:41:55.705719;152936
39;5;PAGO;1749005888;10:41:55.557521;10:41:55.705786;148265
39;5;PAGO;1740613184;10:41:55.573223;10:41:55.705835;132612
39;5;PAGO;985654848;10:41:55.487425;10:41:55.706525;219100
39;5;PAGO;977262144;10:41:55.541322;10:41:55.707613;166291
39;5;PAGO;968869440;10:41:55.552085;10:41:55.708466;156381
39;5;PAGO;960476736;10:41:55.557800;10:41:55.709413;151613
39;5;PAGO;952084032;10:41:55.573264;10:41:55.709488;136224
39;5;PAGO;-142612928;10:41:55.487604;10:41:55.710169;222565
39;5;PAGO;-151005632;10:41:55.536460;10:41:55.710514;174054
39;5;PAGO;-159398336;10:41:55.554625;10:41:55.711357;156732
39;5;PAGO;-167791040;10:41:55.560939;10:41:55.712354;151415
39;5;PAGO;-176183744;10:41:55.576478;10:41:55.713327;136849
39;5;PAGO;1629480512;10:41:55.484358;10:41:55.714349;229991
39;5;PAGO;1621087808;10:41:55.541317;10:41:55.715442;174125
39;5;PAGO;1612695104;10:41:55.552335;10:41:55.715507;163172
39;5;PAGO;1604302400;10:41:55.556497;10:41:55.715571;159074
39;5;PAGO;1595909696;10:41:55.573187;10:41:55.716262;143075
39;5;PAGO;924837440;10:41:55.482770;10:41:55.717240;234470
39;5;PAGO;916444736;10:41:55.542910;10:41:55.717427;174517
39;5;PAGO;908052032;10:41:55.554611;10:41:55.718294;163683
39;5;PAGO;899659328;10:41:55.559242;10:41:55.718392;159150
39;5;PAGO;891266624;10:41:55.575767;10:41:55.718443;142676
39;5;PAGO;-1061165504;10:41:55.484385;10:41:55.660152;175767
39;5;PAGO;-1069558208;10:41:55.534815;10:41:55.660784;125969
39;5;PAGO;-1077950912;10:41:55.553954;10:41:55.661626;107672
39;5;PAGO;-1086343616;10:41:55.567680;10:41:55.662590;94910
39;5;PAGO;-1094736320;10:41:55.577453;10:41:55.663557;86104
39;5;PAGO;675276352;10:41:55.484281;10:41:55.665523;181242
39;5;PAGO;666883648;10:41:55.551069;10:41:55.666683;115614
39;5;PAGO;658490944;10:41:55.554978;10:41:55.667419;112441
39;5;PAGO;650098240;10:41:55.559286;10:41:55.668438;109152
39;5;PAGO;641705536;10:41:55.575920;10:41:55.668498;92578
39;5;PAGO;-1434458560;10:41:55.486591;10:41:55.681130;194539
39;5;PAGO;-1442851264;10:41:55.550876;10:41:55.682251;131375
39;5;PAGO;-1451243968;10:41:55.556790;10:41:55.683067;126277
39;5;PAGO;-1459636672;10:41:55.567628;10:41:55.683925;116297
39;5;PAGO;-1468029376;10:41:55.576461;10:41:55.684017;107556
39;5;PAGO;765453888;10:41:55.479346;10:41:55.686059;206713
39;5;PAGO;757061184;10:41:55.541342;10:41:55.686263;144921
39;5;PAGO;748668480;10:41:55.552636;10:41:55.686990;134354
39;5;PAGO;740275776;10:41:55.556929;10:41:55.687949;131020
39;5;PAGO;731883072;10:41:55.571229;10:41:55.688924;117695
39;5;PAGO;-545266112;10:41:55.487658;10:41:55.719178;231520
39;5;PAGO;-553658816;10:41:55.541350;10:41:55.720295;178945
39;5;PAGO;-562051520;10:41:55.552611;10:41:55.721151;168540
39;5;PAGO;-570444224;10:41:55.557778;10:41:55.722165;164387
39;5;PAGO;-578836928;10:41:55.571203;10:41:55.722220;151017
39;5;PAGO;1314907712;10:41:55.487476;10:41:55.723096;235620
39;5;PAGO;1306515008;10:41:55.541319;10:41:55.724099;182780
39;5;PAGO;1298122304;10:41:55.552683;10:41:55.725134;172451
39;5;PAGO;1289729600;10:41:55.561836;10:41:55.726120;164284
39;5;PAGO;1281336896;10:41:55.573601;10:41:55.727016;153415
39;5;PAGO;1824515648;10:41:55.501152;10:41:55.727971;226819
39;5;PAGO;1816122944;10:41:55.550925;10:41:55.729143;178218
39;5;PAGO;1807730240;10:41:55.554604;10:41:55.729923;175319
39;5;PAGO;1799337536;10:41:55.567588;10:41:55.730218;162630
39;5;PAGO;1790944832;10:41:55.577427;10:41:55.730879;153452
39;5;PAGO;-1937775040;10:41:55.487579;10:41:55.732849;245270
39;5;PAGO;-1946167744;10:41:55.541328;10:41:55.734047;192719
39;5;PAGO;-1954560448;10:41:55.552659;10:41:55.734874;182215
39;5;PAGO;-1962953152;10:41:55.557500;10:41:55.735799;178299
39;5;PAGO;-1971345856;10:41:55.573234;10:41:55.735851;162617
39;5;PAGO;-2030049728;10:41:55.487527;10:41:55.736767;249240
39;5;PAGO;-2038442432;10:41:55.541313;10:41:55.737913;196600
39;5;PAGO;-2046835136;10:41:55.554872;10:41:55.738793;183921
39;5;PAGO;-2055227840;10:41:55.559737;10:41:55.738848;179111
39;5;PAGO;-2063620544;10:41:55.576413;10:41:55.739737;163324
39;5;PAGO;-1423972800;10:41:55.501125;10:41:55.762184;261059
39;5;PAGO;-1432365504;10:41:55.541339;10:41:55.762408;221069
39;5;PAGO;-1440758208;10:41:55.552759;10:41:55.763140;210381
39;5;PAGO;-1449150912;10:41:55.557564;10:41:55.763963;206399
39;5;PAGO;-1457543616;10:41:55.573239;10:41:55.764075;190836
39;5;PAGO;-964696512;10:41:55.487368;10:41:55.669446;182078
39;5;PAGO;-973089216;10:41:55.541347;10:41:55.669698;128351
39;5;PAGO;-981481920;10:41:55.552734;10:41:55.670177;117443
39;5;PAGO;-989874624;10:41:55.558966;10:41:55.670343;111377
39;5;PAGO;-998267328;10:41:55.576396;10:41:55.671351;94955
39;5;PAGO;507504192;10:41:55.484455;10:41:55.673369;188914
39;5;PAGO;499111488;10:41:55.537845;10:41:55.674471;136626
39;5;PAGO;490718784;10:41:55.557409;10:41:55.675264;117855
39;5;PAGO;482326080;10:41:55.567630;10:41:55.676257;108627
39;5;PAGO;473933376;10:41:55.576411;10:41:55.677195;100784
39;5;PAGO;585098816;10:41:55.482661;10:41:55.689907;207246
39;5;PAGO;576706112;10:41:55.541407;10:41:55.690344;148937
39;5;PAGO;568313408;10:41:55.554613;10:41:55.690898;136285
39;5;PAGO;559920704;10:41:55.567579;10:41:55.691858;124279
39;5;PAGO;551528000;10:41:55.576405;10:41:55.691911;115506
39;5;PAGO;2082465344;10:41:55.486430;10:41:55.740674;254244
39;5;PAGO;2074072640;10:41:55.534312;10:41:55.741825;207513
39;5;PAGO;2065679936;10:41:55.552120;10:41:55.741886;189766
39;5;PAGO;2057287232;10:41:55.556889;10:41:55.741941;185052
39;5;PAGO;2048894528;10:41:55.573252;10:41:55.742675;169423
39;5;PAGO;989849152;10:41:55.487451;10:41:55.743953;256502
39;5;PAGO;981456448;10:41:55.533424;10:41:55.744767;211343
39;5;PAGO;973063744;10:41:55.554039;10:41:55.745569;191530
39;5;PAGO;964671040;10:41:55.567622;10:41:55.746589;178967
39;5;PAGO;956278336;10:41:55.576469;10:41:55.746644;170175
39;5;PAGO;186639936;10:41:55.487501;10:41:55.747507;260006
39;5;PAGO;178247232;10:41:55.541361;10:41:55.748660;207299
39;5;PAGO;169854528;10:41:55.554615;10:41:55.749470;194855
39;5;PAGO;161461824;10:41:55.560843;10:41:55.750233;189390
39;5;PAGO;153069120;10:41:55.577393;10:41:55.750291;172898
39;5;PAGO;-589306304;10:41:55.487633;10:41:55.750452;262819
39;5;PAGO;-597699008;10:41:55.542947;10:41:55.750653;207706
39;5;PAGO;-606091712;10:41:55.554617;10:41:55.751403;196786
39;5;PAGO;-614484416;10:41:55.561039;10:41:55.752379;191340
39;5;PAGO;-622877120;10:41:55.577477;10:41:55.752983;175506
39;5;PAGO;-1962940864;10:41:55.501098;10:41:55.753954;252856
39;5;PAGO;-1971333568;10:41:55.541356;10:41:55.754531;213175
39;5;PAGO;-1979726272;10:41:55.552583;10:41:55.755306;202723
39;5;PAGO;-1988118976;10:41:55.558925;10:41:55.756282;197357
39;5;PAGO;-1996511680;10:41:55.577418;10:41:55.756476;179058
39;5;PAGO;-2118130112;10:41:55.496477;10:41:55.766068;269591
39;5;PAGO;-2126522816;10:41:55.541353;10:41:55.767178;225825
39;5;PAGO;-2134915520;10:41:55.552708;10:41:55.768026;215318
39;5;PAGO;-2143308224;10:41:55.559157;10:41:55.769006;209849
39;5;PAGO;2143266368;10:41:55.576529;10:41:55.769059;192530
39;5;PAGO;1807738432;10:41:55.486899;10:41:55.769121;282222
39;5;PAGO;1799345728;10:41:55.550842;10:41:55.770207;219365
39;5;PAGO;1790953024;10:41:55.554587;10:41:55.770266;215679
39;5;PAGO;1782560320;10:41:55.567619;10:41:55.770968;203349
39;5;PAGO;1774167616;10:41:55.577465;10:41:55.771025;193560

49;5;PAGO;270526016;10:43:08.802050;10:43:08.843172;41122
49;5;PAGO;236955200;10:43:08.802590;10:43:08.844159;41569
49;5;PAGO;262133312;10:43:08.802519;10:43:08.844271;41752
49;5;PAGO;253740608;10:43:08.802550;10:43:08.844516;41966
49;5;PAGO;245347904;10:43:08.802576;10:43:08.846782;44206
49;5;PAGO;-1734351296;10:43:08.827951;10:43:09.095123;267172
49;5;PAGO;-1742744000;10:43:08.880727;10:43:09.096133;215406
49;5;PAGO;-1751136704;10:43:09.038079;10:43:09.096876;58797
49;5;PAGO;-1759529408;10:43:09.048041;10:43:09.097696;49655
49;5;PAGO;-1767922112;10:43:09.065421;10:43:09.097915;32494
49;5;PAGO;-73406912;10:43:08.830764;10:43:09.144524;313760
49;5;PAGO;-81799616;10:43:08.902176;10:43:09.144745;242569
49;5;PAGO;-90192320;10:43:09.041798;10:43:09.144816;103018
49;5;PAGO;-98585024;10:43:09.065118;10:43:09.145059;79941
49;5;PAGO;-106977728;10:43:09.070061;10:43:09.145113;75052
49;5;PAGO;761259584;10:43:08.831890;10:43:09.145169;313279
49;5;PAGO;752866880;10:43:08.897297;10:43:09.145887;248590
49;5;PAGO;744474176;10:43:09.048596;10:43:09.145947;97351
49;5;PAGO;736081472;10:43:09.065589;10:43:09.146279;80690
49;5;PAGO;727688768;10:43:09.070106;10:43:09.146733;76627
49;5;PAGO;-1994398144;10:43:08.831980;10:43:09.147813;315833
49;5;PAGO;-2002790848;10:43:08.889261;10:43:09.148649;259388
49;5;PAGO;-2011183552;10:43:09.040774;10:43:09.149316;108542
49;5;PAGO;-2019576256;10:43:09.049270;10:43:09.149659;100389
49;5;PAGO;-2027968960;10:43:09.067796;10:43:09.150205;82409
49;5;PAGO;2095048256;10:43:08.832029;10:43:09.151172;319143
49;5;PAGO;2086655552;10:43:08.897349;10:43:09.151373;254024
49;5;PAGO;2078262848;10:43:09.043914;10:43:09.151655;107741
49;5;PAGO;2069870144;10:43:09.055805;10:43:09.151763;95958
49;5;PAGO;2061477440;10:43:09.068096;10:43:09.152105;84009
49;5;PAGO;-230693312;10:43:08.831956;10:43:09.153676;321720
49;5;PAGO;-239086016;10:43:08.884778;10:43:09.154753;269975
49;5;PAGO;-247478720;10:43:09.040982;10:43:09.155546;114564
49;5;PAGO;-255871424;10:43:09.056415;10:43:09.156499;100084
49;5;PAGO;-264264128;10:43:09.068272;10:43:09.157480;89208
49;5;PAGO;-786438592;10:43:08.824971;10:43:09.092171;267200
49;5;PAGO;-803224000;10:43:08.919121;10:43:09.093215;174094
49;5;PAGO;-811616704;10:43:09.042934;10:43:09.093275;50341
49;5;PAGO;-820009408;10:43:09.065290;10:43:09.093329;28039
49;5;PAGO;-794831296;10:43:08.861866;10:43:09.312970;451104
49;5;PAGO;1782572608;10:43:08.806072;10:43:08.905866;99794
49;5;PAGO;1749001792;10:43:08.811786;10:43:08.911267;99481
49;5;PAGO;1774179904;10:43:08.806508;10:43:09.263511;457003
49;5;PAGO;1765787200;10:43:08.806568;10:43:09.314596;508028
49;5;PAGO;1757394496;10:43:08.806631;10:43:09.353657;547026
49;5;PAGO;-1723865536;10:43:08.806060;10:43:09.079931;273871
49;5;PAGO;-1757436352;10:43:08.811757;10:43:09.080802;269045
49;5;PAGO;-1732258240;10:43:08.806539;10:43:09.310738;504199
49;5;PAGO;-1740650944;10:43:08.806597;10:43:09.345834;539237
49;5;PAGO;-1749043648;10:43:08.806660;10:43:09.380976;574316
49;5;PAGO;1816127040;10:43:08.828070;10:43:09.099983;271913
49;5;PAGO;1807734336;10:43:08.887228;10:43:09.100817;213589
49;5;PAGO;1799341632;10:43:09.038539;10:43:09.101297;62758
49;5;PAGO;1790948928;10:43:09.043161;10:43:09.101587;58426
49;5;PAGO;1782556224;10:43:09.055779;10:43:09.101827;46048
49;5;PAGO;1560274496;10:43:08.827787;10:43:09.102871;275084
49;5;PAGO;1551881792;10:43:08.887324;10:43:09.103916;216592
49;5;PAGO;1543489088;10:43:09.041740;10:43:09.104756;63016
49;5;PAGO;1535096384;10:43:09.054112;10:43:09.105723;51611
49;5;PAGO;1526703680;10:43:09.068225;10:43:09.105775;37550
49;5;PAGO;-608180672;10:43:08.827834;10:43:09.106785;278951
49;5;PAGO;-616573376;10:43:08.883129;10:43:09.107828;224699
49;5;PAGO;-624966080;10:43:09.048693;10:43:09.108663;59970
49;5;PAGO;-633358784;10:43:09.067783;10:43:09.109660;41877
49;5;PAGO;-641751488;10:43:09.070189;10:43:09.109716;39527
49;5;PAGO;-1298143680;10:43:08.827546;10:43:09.109779;282233
49;5;PAGO;-1306536384;10:43:08.887763;10:43:09.110835;223072
49;5;PAGO;-1314929088;10:43:09.040817;10:43:09.111604;70787
49;5;PAGO;-1323321792;10:43:09.048327;10:43:09.112585;64258
49;5;PAGO;-1331714496;10:43:09.065467;10:43:09.113561;48094
49;5;PAGO;1293936192;10:43:08.828031;10:43:09.115580;287549
49;5;PAGO;1285543488;10:43:08.884799;10:43:09.116642;231843
49;5;PAGO;1277150784;10:43:09.040956;10:43:09.116883;75927
49;5;PAGO;1268758080;10:43:09.065253;10:43:09.117447;52194
49;5;PAGO;1260365376;10:43:09.069939;10:43:09.118472;48533
49;5;PAGO;-213916096;10:43:08.831914;10:43:09.159508;327594
49;5;PAGO;-222308800;10:43:08.884705;10:43:09.160563;275858
49;5;PAGO;-230701504;10:43:09.047704;10:43:09.161399;113695
49;5;PAGO;-239094208;10:43:09.068205;10:43:09.161482;93277
49;5;PAGO;-247486912;10:43:09.072128;10:43:09.161538;89410
49;5;PAGO;1769989696;10:43:08.847659;10:43:09.162358;314699
49;5;PAGO;1761596992;10:43:08.897374;10:43:09.162845;265471
49;5;PAGO;1753204288;10:43:09.040895;10:43:09.163348;122453
49;5;PAGO;1744811584;10:43:09.048294;10:43:09.164332;116038
49;5;PAGO;1736418880;10:43:09.064584;10:43:09.165308;100724
49;5;PAGO;826271296;10:43:08.831935;10:43:09.206746;374811
49;5;PAGO;817878592;10:43:08.889208;10:43:09.207087;317879
49;5;PAGO;809485888;10:43:09.038135;10:43:09.207568;169433
49;5;PAGO;801093184;10:43:09.056146;10:43:09.208573;152427
49;5;PAGO;792700480;10:43:09.068306;10:43:09.209565;141259
49;5;PAGO;742385216;10:43:08.875109;10:43:09.222268;347159
49;5;PAGO;733992512;10:43:08.925237;10:43:09.223374;298137
49;5;PAGO;725599808;10:43:09.042563;10:43:09.224200;181637
49;5;PAGO;717207104;10:43:09.055777;10:43:09.225179;169402
49;5;PAGO;708814400;10:43:09.068075;10:43:09.226191;158116
49;5;PAGO;-1296046528;10:43:08.870161;10:43:09.228109;357948
49;5;PAGO;-1304439232;10:43:08.919112;10:43:09.229247;310135
49;5;PAGO;-1312831936;10:43:09.041107;10:43:09.230096;188989
49;5;PAGO;-1321224640;10:43:09.065166;10:43:09.230148;164982
49;5;PAGO;-1329617344;10:43:09.069973;10:43:09.230197;160224
49;5;PAGO;-589306304;10:43:08.828148;10:43:09.120503;292355
49;5;PAGO;-597699008;10:43:08.889290;10:43:09.121552;232262
49;5;PAGO;-606091712;10:43:09.041006;10:43:09.122389;81383
49;5;PAGO;-614484416;10:43:09.065251;10:43:09.123315;58064
49;5;PAGO;-622877120;10:43:09.070030;10:43:09.124285;54255
49;5;PAGO;16770624;10:43:08.828109;10:43:09.126349;298240
49;5;PAGO;8377920;10:43:08.887784;10:43:09.127037;239253
49;5;PAGO;-14784;10:43:09.048690;10:43:09.127204;78514
49;5;PAGO;-8407488;10:43:09.067722;10:43:09.128179;60457
49;5;PAGO;-16800192;10:43:09.070170;10:43:09.129155;58985
49;5;PAGO;232777280;10:43:08.827912;10:43:09.130731;302819
49;5;PAGO;224384576;10:43:08.883156;10:43:09.131262;248106
49;5;PAGO;215991872;10:43:09.043600;10:43:09.132088;88488
49;5;PAGO;207599168;10:43:09.065377;10:43:09.133059;67682
49;5;PAGO;199206464;10:43:09.070111;10:43:09.134053;63942
49;5;PAGO;-140515776;10:43:08.827991;10:43:09.136067;308076
49;5;PAGO;-148908480;10:43:08.887278;10:43:09.137099;249821
49;5;PAGO;-157301184;10:43:09.048697;10:43:09.137163;88466
49;5;PAGO;-165693888;10:43:09.067786;10:43:09.137952;70166
49;5;PAGO;-174086592;10:43:09.070151;10:43:09.138966;68815
49;5;PAGO;2021647936;10:43:08.827874;10:43:09.140982;313108
49;5;PAGO;2013255232;10:43:08.884358;10:43:09.141234;256876
49;5;PAGO;2004862528;10:43:09.054322;10:43:09.141863;87541
49;5;PAGO;1996469824;10:43:09.065447;10:43:09.141913;76466
49;5;PAGO;1988077120;10:43:09.069990;10:43:09.142860;72870
49;5;PAGO;-1008736704;10:43:08.832051;10:43:09.210580;378529
49;5;PAGO;-1017129408;10:43:08.897555;10:43:09.210853;313298
49;5;PAGO;-1025522112;10:43:09.040931;10:43:09.211487;170556
49;5;PAGO;-1033914816;10:43:09.049200;10:43:09.212494;163294
49;5;PAGO;-1042307520;10:43:09.065608;10:43:09.212555;146947
49;5;PAGO;480241216;10:43:08.870184;10:43:09.230523;360339
49;5;PAGO;471848512;10:43:08.907899;10:43:09.230850;322951
49;5;PAGO;463455808;10:43:09.041069;10:43:09.231008;189939
49;5;PAGO;455063104;10:43:09.056395;10:43:09.231098;174703
49;5;PAGO;446670400;10:43:09.068036;10:43:09.232002;163966
49;5;PAGO;-440408512;10:43:08.870206;10:43:09.233982;363776
49;5;PAGO;-448801216;10:43:08.911328;10:43:09.235132;323804
49;5;PAGO;-457193920;10:43:09.041356;10:43:09.235198;193842
49;5;PAGO;-465586624;10:43:09.054568;10:43:09.235941;181373
49;5;PAGO;-473979328;10:43:09.067860;10:43:09.236890;169030
49;5;PAGO;788522560;10:43:08.870272;10:43:09.238948;368676
49;5;PAGO;780129856;10:43:08.922993;10:43:09.239242;316249
49;5;PAGO;771737152;10:43:09.043010;10:43:09.239714;196704
49;5;PAGO;763344448;10:43:09.065280;10:43:09.239797;174517
49;5;PAGO;754951744;10:43:09.070021;10:43:09.240818;170797
49;5;PAGO;-866130368;10:43:08.877875;10:43:09.241814;363939
49;5;PAGO;-874523072;10:43:08.925189;10:43:09.242041;316852
49;5;PAGO;-882915776;10:43:09.043077;10:43:09.242779;199702
49;5;PAGO;-891308480;10:43:09.065408;10:43:09.243717;178309
49;5;PAGO;-899701184;10:43:09.069981;10:43:09.243773;173792
49;5;PAGO;-182458816;10:43:08.862422;10:43:09.214477;352055
49;5;PAGO;-190851520;10:43:09.038044;10:43:09.215580;177536
49;5;PAGO;-199244224;10:43:09.056237;10:43:09.216389;160152
49;5;PAGO;-207636928;10:43:09.068122;10:43:09.216921;148799
49;5;PAGO;-216029632;10:43:09.070275;10:43:09.217341;147066
49;5;PAGO;752870976;10:43:08.870092;10:43:09.219381;349289
49;5;PAGO;744478272;10:43:08.919115;10:43:09.220451;301336
49;5;PAGO;736085568;10:43:09.041426;10:43:09.220515;179089
49;5;PAGO;727692864;10:43:09.054571;10:43:09.220565;165994
49;5;PAGO;719300160;10:43:09.067756;10:43:09.220719;152963
49;5;PAGO;1847584320;10:43:08.870067;10:43:09.243860;373793
49;5;PAGO;1839191616;10:43:08.923041;10:43:09.244047;321006
49;5;PAGO;1830798912;10:43:09.047774;10:43:09.244698;196924
49;5;PAGO;1822406208;10:43:09.067759;10:43:09.245673;177914
49;5;PAGO;1814013504;10:43:09.072134;10:43:09.246759;174625
49;5;PAGO;1331684928;10:43:08.870117;10:43:09.247638;377521
49;5;PAGO;1323292224;10:43:08.919117;10:43:09.248771;329654
49;5;PAGO;1314899520;10:43:09.043042;10:43:09.249571;206529
49;5;PAGO;1306506816;10:43:09.065341;10:43:09.250597;185256
49;5;PAGO;1298114112;10:43:09.070108;10:43:09.250654;180546
49;5;PAGO;-2078284224;10:43:08.870250;10:43:09.251522;381272
49;5;PAGO;-2086676928;10:43:08.919123;10:43:09.252664;333541
49;5;PAGO;-2095069632;10:43:09.041864;10:43:09.253503;211639
49;5;PAGO;-2103462336;10:43:09.054594;10:43:09.254338;199744
49;5;PAGO;-2111855040;10:43:09.067871;10:43:09.254419;186548
49;5;PAGO;446686784;10:43:08.861638;10:43:09.255426;393788
49;5;PAGO;438294080;10:43:08.919106;10:43:09.256556;337450
49;5;PAGO;429901376;10:43:09.041182;10:43:09.256613;215431
49;5;PAGO;421508672;10:43:09.065087;10:43:09.256662;191575
49;5;PAGO;413115968;10:43:09.070120;10:43:09.256727;186607
49;5;PAGO;-1344281024;10:43:08.870228;10:43:09.257367;387139
49;5;PAGO;-1352673728;10:43:08.911331;10:43:09.258528;347197
49;5;PAGO;-1361066432;10:43:09.047765;10:43:09.259331;211566
49;5;PAGO;-1369459136;10:43:09.065527;10:43:09.259508;193981
49;5;PAGO;-1377851840;10:43:09.069852;10:43:09.260307;190455
49;5;PAGO;-996153792;10:43:08.870139;10:43:09.261294;391155
49;5;PAGO;-1004546496;10:43:08.919109;10:43:09.262003;342894
49;5;PAGO;-1012939200;10:43:09.041146;10:43:09.262307;221161
49;5;PAGO;-1021331904;10:43:09.054647;10:43:09.263236;208589
49;5;PAGO;-1029724608;10:43:09.067968;10:43:09.263290;195322
49;5;PAGO;-192944576;10:43:08.897302;10:43:09.265384;368082
49;5;PAGO;-201337280;10:43:09.038189;10:43:09.266368;228179
49;5;PAGO;-209729984;10:43:09.063131;10:43:09.266977;203846
49;5;PAGO;-218122688;10:43:09.067997;10:43:09.267150;199153
49;5;PAGO;-226515392;10:43:09.070226;10:43:09.268232;198006
49;5;PAGO;1008723520;10:43:08.897329;10:43:09.270084;372755
49;5;PAGO;1000330816;10:43:09.038162;10:43:09.270890;232728
49;5;PAGO;991938112;10:43:09.054415;10:43:09.271049;216634
49;5;PAGO;983545408;10:43:09.067848;10:43:09.272055;204207
49;5;PAGO;975152704;10:43:09.070208;10:43:09.273029;202821
49;5;PAGO;-666900928;10:43:08.897229;10:43:09.274953;377724
49;5;PAGO;-675293632;10:43:09.047615;10:43:09.276089;228474
49;5;PAGO;-683686336;10:43:09.057008;10:43:09.276910;219902
