3;20;PAGO;1461646912;11:03:13.490050;11:03:13.575923;85873
3;20;PAGO;1453254208;11:03:13.490095;11:03:13.575976;85881
3;20;PAGO;1444861504;11:03:13.490138;11:03:13.576243;86105
3;20;PAGO;1436468800;11:03:13.490182;11:03:13.577208;87026
3;20;PAGO;1428076096;11:03:13.490208;11:03:13.578189;87981
3;20;PAGO;31450688;11:03:13.483124;11:03:13.485870;2746
3;20;PAGO;-35690944;11:03:13.484078;11:03:13.487227;3149
3;20;PAGO;-69261760;11:03:13.485223;11:03:13.488900;3677
3;20;PAGO;-77654464;11:03:13.485367;11:03:13.489039;3672
3;20;PAGO;-86047168;11:03:13.485503;11:03:13.489928;4425
3;20;PAGO;-94439872;11:03:13.485638;11:03:13.490818;5180
3;20;PAGO;-44083648;11:03:13.484648;11:03:13.491792;7144
3;20;PAGO;-52476352;11:03:13.484792;11:03:13.491891;7099
3;20;PAGO;-60869056;11:03:13.485023;11:03:13.492778;7755
3;20;PAGO;-102832576;11:03:13.485773;11:03:13.493729;7956
3;20;PAGO;23057984;11:03:13.483277;11:03:13.519315;36038
3;20;PAGO;14665280;11:03:13.483365;11:03:13.525914;42549
3;20;PAGO;6272576;11:03:13.483455;11:03:13.533749;50294
3;20;PAGO;-2120128;11:03:13.483540;11:03:13.539581;56041
3;20;PAGO;-10512832;11:03:13.483622;11:03:13.546426;62804
3;20;PAGO;-18905536;11:03:13.483716;11:03:13.551301;67585
3;20;PAGO;-27298240;11:03:13.483800;11:03:13.558136;74336
3;20;PAGO;-111225280;11:03:13.485949;11:03:13.563982;78033
3;20;PAGO;-119617984;11:03:13.486089;11:03:13.569872;83783
3;20;PAGO;-128010688;11:03:13.486181;11:03:13.579176;92995


9;20;PAGO;-1633688000;11:04:35.750472;11:04:35.811835;61363
9;20;PAGO;-1642080704;11:04:35.753039;11:04:35.812948;59909
9;20;PAGO;-1650473408;11:04:35.754855;11:04:35.813006;58151
9;20;PAGO;-1658866112;11:04:35.755427;11:04:35.813056;57629
9;20;PAGO;-1667258816;11:04:35.758524;11:04:35.813105;54581
9;20;PAGO;-1675651520;11:04:35.760394;11:04:35.813779;53385
9;20;PAGO;-1684044224;11:04:35.760981;11:04:35.814807;53826
9;20;PAGO;-1692436928;11:04:35.763830;11:04:35.815721;51891
9;20;PAGO;-1700829632;11:04:35.764629;11:04:35.816304;51675
9;20;PAGO;-1709222336;11:04:35.766404;11:04:35.816682;50278
9;20;PAGO;-1717615040;11:04:35.766770;11:04:35.817654;50884
9;20;PAGO;-1726007744;11:04:35.771242;11:04:35.818758;47516
9;20;PAGO;-1734400448;11:04:35.771677;11:04:35.819658;47981
9;20;PAGO;-1742793152;11:04:35.772181;11:04:35.820087;47906
9;20;PAGO;-1751185856;11:04:35.772570;11:04:35.820631;48061
9;20;PAGO;-1759578560;11:04:35.773523;11:04:35.821617;48094
9;20;PAGO;-1767971264;11:04:35.773905;11:04:35.822655;48750
9;20;PAGO;-1776363968;11:04:35.774091;11:04:35.823582;49491
9;20;PAGO;-1784756672;11:04:35.774279;11:04:35.823635;49356
9;20;PAGO;-1793149376;11:04:35.774402;11:04:35.823684;49282
9;20;PAGO;1421862464;11:04:35.750179;11:04:35.824590;74411
9;20;PAGO;1413469760;11:04:35.751192;11:04:35.825725;74533
9;20;PAGO;1405077056;11:04:35.753270;11:04:35.825790;72520
9;20;PAGO;1396684352;11:04:35.755113;11:04:35.825841;70728
9;20;PAGO;1388291648;11:04:35.757919;11:04:35.825891;67972
9;20;PAGO;1379898944;11:04:35.758776;11:04:35.826000;67224
9;20;PAGO;1371506240;11:04:35.760709;11:04:35.826353;65644
9;20;PAGO;1363113536;11:04:35.763600;11:04:35.826489;62889
9;20;PAGO;1354720832;11:04:35.764425;11:04:35.827500;63075
9;20;PAGO;1346328128;11:04:35.766094;11:04:35.827551;61457
9;20;PAGO;1337935424;11:04:35.766615;11:04:35.827604;60989
9;20;PAGO;1329542720;11:04:35.767130;11:04:35.827663;60533
9;20;PAGO;1321150016;11:04:35.771508;11:04:35.828479;56971
9;20;PAGO;1312757312;11:04:35.772062;11:04:35.829452;57390
9;20;PAGO;1304364608;11:04:35.772432;11:04:35.830116;57684
9;20;PAGO;1295971904;11:04:35.773382;11:04:35.830168;56786
9;20;PAGO;1287579200;11:04:35.773782;11:04:35.830442;56660
9;20;PAGO;1279186496;11:04:35.773983;11:04:35.831379;57396
9;20;PAGO;1270793792;11:04:35.774159;11:04:35.831468;57309
9;20;PAGO;1262401088;11:04:35.774346;11:04:35.831521;57175
9;20;PAGO;-54532544;11:04:35.750230;11:04:35.832414;82184
9;20;PAGO;-62925248;11:04:35.752711;11:04:35.833480;80769
9;20;PAGO;-71317952;11:04:35.753373;11:04:35.833692;80319
9;20;PAGO;-79710656;11:04:35.755192;11:04:35.834356;79164
9;20;PAGO;-88103360;11:04:35.757971;11:04:35.835315;77344
9;20;PAGO;-96496064;11:04:35.758871;11:04:35.836267;77396
9;20;PAGO;-104888768;11:04:35.760799;11:04:35.837249;76450
9;20;PAGO;-113281472;11:04:35.763643;11:04:35.837302;73659
9;20;PAGO;-121674176;11:04:35.764447;11:04:35.837349;72902
9;20;PAGO;-130066880;11:04:35.766071;11:04:35.837414;71343
9;20;PAGO;-138459584;11:04:35.766668;11:04:35.838259;71591
9;20;PAGO;-146852288;11:04:35.767146;11:04:35.839258;72112
9;20;PAGO;-155244992;11:04:35.771574;11:04:35.840108;68534
9;20;PAGO;-163637696;11:04:35.772027;11:04:35.840178;68151
9;20;PAGO;-172030400;11:04:35.772453;11:04:35.841172;68719
9;20;PAGO;-180423104;11:04:35.773416;11:04:35.842148;68732
9;20;PAGO;-188815808;11:04:35.773824;11:04:35.842316;68492
9;20;PAGO;-197208512;11:04:35.774014;11:04:35.843128;69114
9;20;PAGO;-205601216;11:04:35.774219;11:04:35.844098;69879
9;20;PAGO;-213993920;11:04:35.774365;11:04:35.844155;69790
9;20;PAGO;400549440;11:04:35.750147;11:04:35.844242;94095
9;20;PAGO;392156736;11:04:35.751167;11:04:35.845237;94070
9;20;PAGO;383764032;11:04:35.753298;11:04:35.845300;92002
9;20;PAGO;375371328;11:04:35.755076;11:04:35.845353;90277
9;20;PAGO;366978624;11:04:35.757893;11:04:35.846036;88143
9;20;PAGO;358585920;11:04:35.758820;11:04:35.846085;87265
9;20;PAGO;350193216;11:04:35.760735;11:04:35.846132;85397
9;20;PAGO;341800512;11:04:35.763553;11:04:35.846356;82803
9;20;PAGO;333407808;11:04:35.764396;11:04:35.847070;82674
9;20;PAGO;325015104;11:04:35.766111;11:04:35.848030;81919
9;20;PAGO;316622400;11:04:35.766650;11:04:35.848980;82330
9;20;PAGO;308229696;11:04:35.767163;11:04:35.849031;81868
9;20;PAGO;299836992;11:04:35.771555;11:04:35.849079;77524
9;20;PAGO;291444288;11:04:35.772081;11:04:35.849327;77246
9;20;PAGO;283051584;11:04:35.772468;11:04:35.849960;77492
9;20;PAGO;274658880;11:04:35.773447;11:04:35.850109;76662
9;20;PAGO;266266176;11:04:35.773847;11:04:35.850160;76313
9;20;PAGO;257873472;11:04:35.774034;11:04:35.850993;76959
9;20;PAGO;249480768;11:04:35.774217;11:04:35.851915;77698
9;20;PAGO;241088064;11:04:35.774364;11:04:35.852898;78534
9;20;PAGO;-79698368;11:04:35.750114;11:04:35.853865;103751
9;20;PAGO;-88091072;11:04:35.751224;11:04:35.855025;103801
9;20;PAGO;-96483776;11:04:35.753341;11:04:35.855085;101744
9;20;PAGO;-104876480;11:04:35.755163;11:04:35.855216;100053
9;20;PAGO;-113269184;11:04:35.757998;11:04:35.855813;97815
9;20;PAGO;-121661888;11:04:35.758899;11:04:35.856328;97429
9;20;PAGO;-130054592;11:04:35.760828;11:04:35.856772;95944
9;20;PAGO;-138447296;11:04:35.763688;11:04:35.857750;94062
9;20;PAGO;-146840000;11:04:35.764484;11:04:35.858781;94297
9;20;PAGO;-155232704;11:04:35.766140;11:04:35.859703;93563
9;20;PAGO;-163625408;11:04:35.766696;11:04:35.859757;93061
9;20;PAGO;-172018112;11:04:35.767198;11:04:35.859806;92608
9;20;PAGO;-180410816;11:04:35.771603;11:04:35.859941;88338
9;20;PAGO;-188803520;11:04:35.772108;11:04:35.860115;88007
9;20;PAGO;-197196224;11:04:35.772503;11:04:35.860706;88203
9;20;PAGO;-205588928;11:04:35.773476;11:04:35.860815;87339
9;20;PAGO;-213981632;11:04:35.773871;11:04:35.861689;87818
9;20;PAGO;-222374336;11:04:35.774056;11:04:35.862704;88648
9;20;PAGO;-230767040;11:04:35.774250;11:04:35.863635;89385
9;20;PAGO;-239159744;11:04:35.774389;11:04:35.864606;90217
9;20;PAGO;803202624;11:04:35.743287;11:04:35.782578;39291
9;20;PAGO;778024512;11:04:35.749351;11:04:35.783769;34418
9;20;PAGO;769631808;11:04:35.750376;11:04:35.784506;34130
9;20;PAGO;761239104;11:04:35.752924;11:04:35.785124;32200
9;20;PAGO;752846400;11:04:35.753496;11:04:35.785315;31819
9;20;PAGO;744453696;11:04:35.755310;11:04:35.785426;30116
9;20;PAGO;736060992;11:04:35.758458;11:04:35.786001;27543
9;20;PAGO;727668288;11:04:35.758980;11:04:35.786053;27073
9;20;PAGO;719275584;11:04:35.760922;11:04:35.786103;25181
9;20;PAGO;710882880;11:04:35.763763;11:04:35.786152;22389
9;20;PAGO;702490176;11:04:35.764551;11:04:35.786369;21818
9;20;PAGO;694097472;11:04:35.766179;11:04:35.786432;20253
9;20;PAGO;685704768;11:04:35.766735;11:04:35.786811;20076
9;20;PAGO;677312064;11:04:35.771206;11:04:35.787425;16219
9;20;PAGO;668919360;11:04:35.771640;11:04:35.788502;16862
9;20;PAGO;660526656;11:04:35.772143;11:04:35.789388;17245
9;20;PAGO;652133952;11:04:35.772534;11:04:35.790407;17873
9;20;PAGO;643741248;11:04:35.773490;11:04:35.790485;16995
9;20;PAGO;794809920;11:04:35.743436;11:04:35.868545;125109
9;20;PAGO;786417216;11:04:35.743587;11:04:35.881429;137842
9;20;PAGO;-1518344640;11:04:35.743223;11:04:35.792308;49085
9;20;PAGO;-1543522752;11:04:35.749398;11:04:35.793450;44052
9;20;PAGO;-1551915456;11:04:35.750509;11:04:35.794306;43797
9;20;PAGO;-1560308160;11:04:35.753015;11:04:35.795240;42225
9;20;PAGO;-1568700864;11:04:35.753696;11:04:35.796209;42513
9;20;PAGO;-1577093568;11:04:35.755401;11:04:35.796287;40886
9;20;PAGO;-1585486272;11:04:35.758548;11:04:35.797179;38631
9;20;PAGO;-1593878976;11:04:35.760418;11:04:35.797279;36861
9;20;PAGO;-1602271680;11:04:35.763229;11:04:35.797330;34101
9;20;PAGO;-1610664384;11:04:35.763866;11:04:35.797378;33512
9;20;PAGO;-1619057088;11:04:35.764656;11:04:35.797425;32769
9;20;PAGO;-1627449792;11:04:35.766438;11:04:35.797489;31051
9;20;PAGO;-1635842496;11:04:35.766961;11:04:35.798167;31206
9;20;PAGO;-1644235200;11:04:35.771314;11:04:35.799207;27893
9;20;PAGO;-1652627904;11:04:35.771819;11:04:35.800102;28283
9;20;PAGO;-1661020608;11:04:35.772248;11:04:35.801088;28840
9;20;PAGO;-1669413312;11:04:35.772639;11:04:35.802073;29434
9;20;PAGO;-1677806016;11:04:35.773589;11:04:35.802126;28537
9;20;PAGO;-1526737344;11:04:35.743432;11:04:35.870155;126723
9;20;PAGO;-1535130048;11:04:35.743583;11:04:35.883174;139591
9;20;PAGO;1639966272;11:04:35.743275;11:04:35.803306;60031
9;20;PAGO;1614788160;11:04:35.749503;11:04:35.804215;54712
9;20;PAGO;1606395456;11:04:35.750588;11:04:35.805012;54424
9;20;PAGO;1598002752;11:04:35.753109;11:04:35.805947;52838
9;20;PAGO;1589610048;11:04:35.754922;11:04:35.805999;51077
9;20;PAGO;1581217344;11:04:35.757702;11:04:35.806047;48345
9;20;PAGO;1572824640;11:04:35.758605;11:04:35.806099;47494
9;20;PAGO;1564431936;11:04:35.760499;11:04:35.806147;45648
9;20;PAGO;1556039232;11:04:35.763339;11:04:35.806340;43001
9;20;PAGO;1547646528;11:04:35.764087;11:04:35.806921;42834
9;20;PAGO;1539253824;11:04:35.764714;11:04:35.807904;43190
9;20;PAGO;1530861120;11:04:35.766496;11:04:35.808876;42380
9;20;PAGO;1522468416;11:04:35.766997;11:04:35.808928;41931
9;20;PAGO;1514075712;11:04:35.771398;11:04:35.808975;37577
9;20;PAGO;1505683008;11:04:35.771916;11:04:35.809022;37106
9;20;PAGO;1497290304;11:04:35.772308;11:04:35.809851;37543
9;20;PAGO;1488897600;11:04:35.772694;11:04:35.810089;37395
9;20;PAGO;1480504896;11:04:35.773606;11:04:35.810140;36534
9;20;PAGO;1631573568;11:04:35.743466;11:04:35.871482;128016
9;20;PAGO;1623180864;11:04:35.743617;11:04:35.885134;141517
9;0;PAGO;432006720;11:04:35.743299;11:04:35.771882;28583
9;20;PAGO;406828608;11:04:35.749538;11:04:35.773194;23656
9;20;PAGO;373257792;11:04:35.757753;11:04:35.773761;16008
9;20;PAGO;364865088;11:04:35.758642;11:04:35.774754;16112
9;20;PAGO;356472384;11:04:35.760555;11:04:35.775721;15166
9;20;PAGO;348079680;11:04:35.763398;11:04:35.776663;13265
9;20;PAGO;339686976;11:04:35.764126;11:04:35.777663;13537
9;20;PAGO;331294272;11:04:35.764750;11:04:35.778734;13984
9;20;PAGO;322901568;11:04:35.766469;11:04:35.779577;13108
9;20;PAGO;314508864;11:04:35.766943;11:04:35.779643;12700
9;20;PAGO;398435904;11:04:35.751027;11:04:35.779693;28666
9;20;PAGO;390043200;11:04:35.753143;11:04:35.779740;26597
9;20;PAGO;381650496;11:04:35.754961;11:04:35.779792;24831
9;20;PAGO;306116160;11:04:35.771358;11:04:35.780072;8714
9;20;PAGO;297723456;11:04:35.771856;11:04:35.780558;8702
9;20;PAGO;423614016;11:04:35.743434;11:04:35.866803;123369
9;20;PAGO;415221312;11:04:35.743585;11:04:35.879248;135663
9;20;PAGO;289330752;11:04:35.772279;11:04:35.891143;118864
9;20;PAGO;280938048;11:04:35.772655;11:04:35.891948;119293
9;20;PAGO;272545344;11:04:35.773564;11:04:35.892890;119326
9;0;PAGO;520087104;11:04:35.743096;11:04:35.760234;17138
9;0;PAGO;494908992;11:04:35.749425;11:04:35.763052;13627
9;0;PAGO;486516288;11:04:35.750425;11:04:35.764211;13786
9;0;PAGO;478123584;11:04:35.752978;11:04:35.765980;13002
9;0;PAGO;469730880;11:04:35.753664;11:04:35.766360;12696
9;0;PAGO;461338176;11:04:35.755354;11:04:35.766904;11550
9;0;PAGO;452945472;11:04:35.758677;11:04:35.770897;12220
9;20;PAGO;511694400;11:04:35.743397;11:04:35.865592;122195
9;20;PAGO;503301696;11:04:35.743550;11:04:35.874380;130830
9;20;PAGO;444552768;11:04:35.760589;11:04:35.886332;125743
9;20;PAGO;436160064;11:04:35.763435;11:04:35.897783;134348
9;20;PAGO;427767360;11:04:35.764268;11:04:35.898822;134554
9;20;PAGO;419374656;11:04:35.764798;11:04:35.898877;134079
9;20;PAGO;335541824;11:04:35.766535;11:04:35.898927;132392
9;20;PAGO;327149120;11:04:35.767029;11:04:35.898981;131952
9;20;PAGO;318756416;11:04:35.771423;11:04:35.899757;128334
9;20;PAGO;310363712;11:04:35.771944;11:04:35.900138;128194
9;20;PAGO;301971008;11:04:35.772336;11:04:35.900745;128409
9;20;PAGO;293578304;11:04:35.773297;11:04:35.901523;128226
9;20;PAGO;285185600;11:04:35.773619;11:04:35.901685;128066

14;20;PAGO;-264247744;11:05:00.349652;11:05:00.398088;48436
14;20;PAGO;-272640448;11:05:00.352885;11:05:00.398855;45970
14;20;PAGO;-281033152;11:05:00.355584;11:05:00.399834;44250
14;20;PAGO;-289425856;11:05:00.356674;11:05:00.400801;44127
14;20;PAGO;-297818560;11:05:00.360838;11:05:00.401842;41004
14;20;PAGO;-306211264;11:05:00.364920;11:05:00.402453;37533
14;20;PAGO;-314603968;11:05:00.365958;11:05:00.402764;36806
14;20;PAGO;-322996672;11:05:00.369853;11:05:00.402845;32992
14;20;PAGO;-331389376;11:05:00.370470;11:05:00.403740;33270
14;20;PAGO;-339782080;11:05:00.374086;11:05:00.404706;30620
14;20;PAGO;-348174784;11:05:00.374787;11:05:00.405742;30955
14;20;PAGO;-356567488;11:05:00.375259;11:05:00.406723;31464
14;20;PAGO;-364960192;11:05:00.375892;11:05:00.407699;31807
14;20;PAGO;-373352896;11:05:00.376467;11:05:00.408723;32256
14;20;PAGO;-381745600;11:05:00.378212;11:05:00.409611;31399
14;20;PAGO;-390138304;11:05:00.381588;11:05:00.410643;29055
14;20;PAGO;-398531008;11:05:00.382080;11:05:00.411554;29474
14;20;PAGO;-406923712;11:05:00.382730;11:05:00.412400;29670
14;20;PAGO;-415316416;11:05:00.385029;11:05:00.412507;27478
14;20;PAGO;-423709120;11:05:00.385418;11:05:00.413517;28099
14;20;PAGO;-824187328;11:05:00.349783;11:05:00.415515;65732
14;20;PAGO;-832580032;11:05:00.353246;11:05:00.415731;62485
14;20;PAGO;-840972736;11:05:00.355475;11:05:00.415808;60333
14;20;PAGO;-849365440;11:05:00.359001;11:05:00.416451;57450
14;20;PAGO;-857758144;11:05:00.361695;11:05:00.416556;54861
14;20;PAGO;-866150848;11:05:00.365421;11:05:00.417967;52546
14;20;PAGO;-874543552;11:05:00.366925;11:05:00.418020;51095
14;20;PAGO;-882936256;11:05:00.368062;11:05:00.418093;50031
14;20;PAGO;-891328960;11:05:00.370369;11:05:00.418142;47773
14;20;PAGO;-899721664;11:05:00.373919;11:05:00.418437;44518
14;20;PAGO;-908114368;11:05:00.374538;11:05:00.418635;44097
14;20;PAGO;-916507072;11:05:00.375102;11:05:00.419358;44256
14;20;PAGO;-924899776;11:05:00.375669;11:05:00.420357;44688
14;20;PAGO;-933292480;11:05:00.376215;11:05:00.421382;45167
14;20;PAGO;-941685184;11:05:00.378059;11:05:00.422455;44396
14;20;PAGO;-950077888;11:05:00.378904;11:05:00.423162;44258
14;20;PAGO;-958470592;11:05:00.381869;11:05:00.423336;41467
14;20;PAGO;-966863296;11:05:00.382490;11:05:00.424241;41751
14;20;PAGO;-975256000;11:05:00.384943;11:05:00.425245;40302
14;20;PAGO;-983648704;11:05:00.385292;11:05:00.426233;40941
14;20;PAGO;1465902656;11:05:00.349836;11:05:00.427738;77902
14;20;PAGO;1457509952;11:05:00.353272;11:05:00.428323;75051
14;20;PAGO;1449117248;11:05:00.355493;11:05:00.428624;73131
14;20;PAGO;1440724544;11:05:00.356538;11:05:00.429142;72604
14;20;PAGO;1432331840;11:05:00.363347;11:05:00.429246;65899
14;20;PAGO;1423939136;11:05:00.365368;11:05:00.429320;63952
14;20;PAGO;1415546432;11:05:00.365912;11:05:00.430121;64209
14;20;PAGO;1407153728;11:05:00.369899;11:05:00.430913;61014
14;20;PAGO;1398761024;11:05:00.370805;11:05:00.431095;60290
14;20;PAGO;1390368320;11:05:00.374124;11:05:00.432076;57952
14;20;PAGO;1381975616;11:05:00.374845;11:05:00.432411;57566
14;20;PAGO;1373582912;11:05:00.375330;11:05:00.433023;57693
14;20;PAGO;1365190208;11:05:00.375962;11:05:00.434002;58040
14;20;PAGO;1356797504;11:05:00.377792;11:05:00.434059;56267
14;20;PAGO;1348404800;11:05:00.378299;11:05:00.434109;55810
14;20;PAGO;1340012096;11:05:00.381692;11:05:00.434157;52465
14;20;PAGO;1331619392;11:05:00.382328;11:05:00.435068;52740
14;20;PAGO;1323226688;11:05:00.384776;11:05:00.435992;51216
14;20;PAGO;1314833984;11:05:00.385254;11:05:00.437032;51778
14;20;PAGO;1306441280;11:05:00.385521;11:05:00.437923;52402
14;20;PAGO;-2080381376;11:05:00.350589;11:05:00.438686;88097
14;20;PAGO;-2088774080;11:05:00.355313;11:05:00.439024;83711
14;20;PAGO;-2097166784;11:05:00.356652;11:05:00.439884;83232
14;20;PAGO;-2105559488;11:05:00.361590;11:05:00.440861;79271
14;20;PAGO;-2113952192;11:05:00.365402;11:05:00.441840;76438
14;20;PAGO;-2122344896;11:05:00.366945;11:05:00.442451;75506
14;20;PAGO;-2130737600;11:05:00.368171;11:05:00.443842;75671
14;20;PAGO;-2139130304;11:05:00.370302;11:05:00.444768;74466
14;20;PAGO;2147444288;11:05:00.373898;11:05:00.445741;71843
14;20;PAGO;2139051584;11:05:00.374652;11:05:00.445792;71140
14;20;PAGO;2130658880;11:05:00.375080;11:05:00.445849;70769
14;20;PAGO;2122266176;11:05:00.375691;11:05:00.445907;70216
14;20;PAGO;2113873472;11:05:00.376234;11:05:00.446755;70521
14;20;PAGO;2105480768;11:05:00.378036;11:05:00.447714;69678
14;20;PAGO;2097088064;11:05:00.378851;11:05:00.447835;68984
14;20;PAGO;2088695360;11:05:00.381832;11:05:00.448701;66869
14;20;PAGO;2080302656;11:05:00.382455;11:05:00.449633;67178
14;20;PAGO;2071909952;11:05:00.384914;11:05:00.450665;65751
14;20;PAGO;2063517248;11:05:00.385279;11:05:00.451580;66301
14;20;PAGO;2055124544;11:05:00.385515;11:05:00.452424;66909
14;20;PAGO;-1816140224;11:05:00.349887;11:05:00.452624;102737
14;20;PAGO;-1824532928;11:05:00.353270;11:05:00.452834;99564
14;20;PAGO;-1832925632;11:05:00.355528;11:05:00.453080;97552
14;20;PAGO;-1841318336;11:05:00.357971;11:05:00.453590;95619
14;20;PAGO;-1849711040;11:05:00.363352;11:05:00.454574;91222
14;20;PAGO;-1858103744;11:05:00.365314;11:05:00.454630;89316
14;20;PAGO;-1866496448;11:05:00.366889;11:05:00.454679;87790
14;20;PAGO;-1874889152;11:05:00.368043;11:05:00.454735;86692
14;20;PAGO;-1883281856;11:05:00.370393;11:05:00.454795;84402
14;20;PAGO;-1891674560;11:05:00.374023;11:05:00.455511;81488
14;20;PAGO;-1900067264;11:05:00.374726;11:05:00.456484;81758
14;20;PAGO;-1908459968;11:05:00.375204;11:05:00.456936;81732
14;20;PAGO;-1916852672;11:05:00.375862;11:05:00.457013;81151
14;20;PAGO;-1925245376;11:05:00.376487;11:05:00.457462;80975
14;20;PAGO;-1933638080;11:05:00.378228;11:05:00.458495;80267
14;20;PAGO;-1942030784;11:05:00.381560;11:05:00.458551;76991
14;20;PAGO;-1950423488;11:05:00.382099;11:05:00.458623;76524
14;20;PAGO;-1958816192;11:05:00.382703;11:05:00.459416;76713
14;20;PAGO;-1967208896;11:05:00.384999;11:05:00.460397;75398
14;20;PAGO;-1975601600;11:05:00.385405;11:05:00.460844;75439
14;20;PAGO;-230693312;11:05:00.350442;11:05:00.494312;143870
14;20;PAGO;-239086016;11:05:00.355277;11:05:00.495476;140199
14;20;PAGO;-247478720;11:05:00.356733;11:05:00.496270;139537
14;20;PAGO;-255871424;11:05:00.363350;11:05:00.497249;133899
14;20;PAGO;-264264128;11:05:00.365243;11:05:00.497309;132066
14;20;PAGO;-272656832;11:05:00.366101;11:05:00.497358;131257
14;20;PAGO;-281049536;11:05:00.367984;11:05:00.497416;129432
14;20;PAGO;-289442240;11:05:00.370178;11:05:00.497465;127287
14;20;PAGO;-297834944;11:05:00.373855;11:05:00.497520;123665
14;20;PAGO;-306227648;11:05:00.374357;11:05:00.497569;123212
14;20;PAGO;-314620352;11:05:00.375154;11:05:00.498213;123059
14;20;PAGO;-323013056;11:05:00.375783;11:05:00.499269;123486
14;20;PAGO;-331405760;11:05:00.376259;11:05:00.500142;123883
14;20;PAGO;-339798464;11:05:00.378097;11:05:00.500196;122099
14;20;PAGO;-348191168;11:05:00.381444;11:05:00.500245;118801
14;20;PAGO;-356583872;11:05:00.381958;11:05:00.500298;118340
14;20;PAGO;-364976576;11:05:00.382575;11:05:00.501131;118556
14;20;PAGO;-373369280;11:05:00.384912;11:05:00.502096;117184
14;20;PAGO;-381761984;11:05:00.385366;11:05:00.502150;116784
