20;12;RESERVA/ANULACION;-490756544;20:23:35.081214;20:24:36.962170;61880956
20;12;RESERVA/ANULACION;-499149248;20:23:35.081839;20:24:47.068329;71986490
20;12;RESERVA/ANULACION;-507541952;20:23:35.082187;20:24:57.193144;82110957
20;12;RESERVA/ANULACION;-515934656;20:23:35.082989;20:25:07.382515;92299526
20;12;RESERVA/ANULACION;-524327360;20:23:35.083524;20:25:17.587191;102503667
20;12;RESERVA/ANULACION;-532720064;20:23:35.086475;20:25:27.717272;112630797
20;12;RESERVA/ANULACION;-876616128;20:23:35.073806;20:23:42.890925;7817119
20;12;RESERVA/ANULACION;-885008832;20:23:35.074994;20:24:07.051389;31976395
20;12;RESERVA/ANULACION;-893401536;20:23:35.075626;20:24:17.251718;42176092
20;12;RESERVA/ANULACION;-901794240;20:23:35.078045;20:24:27.341866;52263821
20;12;RESERVA/ANULACION;-910186944;20:23:35.079834;20:24:37.463972;62384138
20;12;RESERVA/ANULACION;-918579648;20:23:35.079920;20:24:47.582950;72503030
20;12;RESERVA/ANULACION;-926972352;20:23:35.080097;20:24:57.694146;82614049
20;12;RESERVA/ANULACION;-935365056;20:23:35.080556;20:25:07.885184;92804628
20;12;RESERVA/ANULACION;-943757760;20:23:35.081563;20:25:18.090922;103009359
20;12;RESERVA/ANULACION;-952150464;20:23:35.081972;20:25:28.218453;113136481
20;12;RESERVA/ANULACION;-192944576;20:23:35.077493;20:23:44.211753;9134260
20;12;RESERVA/ANULACION;-201337280;20:23:35.084816;20:24:07.566852;32482036
20;12;RESERVA/ANULACION;-209729984;20:23:35.085102;20:24:17.752616;42667514
20;12;RESERVA/ANULACION;-218122688;20:23:35.085416;20:24:27.843475;52758059
20;12;RESERVA/ANULACION;-226515392;20:23:35.085985;20:24:37.965611;62879626
20;12;RESERVA/ANULACION;-234908096;20:23:35.086548;20:24:48.084390;72997842
20;12;RESERVA/ANULACION;-243300800;20:23:35.087079;20:24:58.197201;83110122
20;12;RESERVA/ANULACION;-251693504;20:23:35.087174;20:25:08.386579;93299405
20;12;RESERVA/ANULACION;-260086208;20:23:35.087415;20:25:18.594102;103506687
20;12;RESERVA/ANULACION;-268478912;20:23:35.095025;20:25:28.719202;113624177
20;12;RESERVA/ANULACION;-1176508864;20:23:35.074529;20:23:45.561279;10486750
20;12;RESERVA/ANULACION;-1184901568;20:23:35.075474;20:24:08.067940;32992466
20;12;RESERVA/ANULACION;-1193294272;20:23:35.075574;20:24:18.270956;43195382
20;12;RESERVA/ANULACION;-1201686976;20:23:35.076247;20:24:28.345303;53269056
20;12;RESERVA/ANULACION;-1210079680;20:23:35.076345;20:24:38.476695;63400350
20;12;RESERVA/ANULACION;-1226865088;20:23:35.076959;20:24:48.586947;73509988
20;12;RESERVA/ANULACION;-1218472384;20:23:35.077052;20:24:58.703069;83626017
20;12;RESERVA/ANULACION;-1235257792;20:23:35.077270;20:25:08.888002;93810732
20;12;RESERVA/ANULACION;-1243650496;20:23:35.077597;20:25:19.107143;104029546
20;12;RESERVA/ANULACION;-1252043200;20:23:35.078057;20:25:29.223392;114145335
20;12;RESERVA/ANULACION;1920984640;20:23:35.077055;20:23:46.986273;11909218
20;12;RESERVA/ANULACION;1912591936;20:23:35.077403;20:24:08.570482;33493079
20;12;RESERVA/ANULACION;1904199232;20:23:35.077731;20:24:18.776374;43698643
20;12;RESERVA/ANULACION;1895806528;20:23:35.078199;20:24:28.848908;53770709
20;12;RESERVA/ANULACION;1887413824;20:23:35.078901;20:24:38.999179;63920278
20;12;RESERVA/ANULACION;1879021120;20:23:35.079544;20:24:49.130952;74051408
20;12;RESERVA/ANULACION;1870628416;20:23:35.079910;20:24:59.208890;84128980
20;12;RESERVA/ANULACION;1862235712;20:23:35.080235;20:25:09.394551;94314316
20;12;RESERVA/ANULACION;1853843008;20:23:35.080514;20:25:19.613835;104533321
20;12;RESERVA/ANULACION;1845450304;20:23:35.080585;20:25:29.724331;114643746
20;12;RESERVA/ANULACION;1396696640;20:23:35.068861;20:23:48.360066;13291205
20;12;RESERVA/ANULACION;1388303936;20:23:35.073161;20:24:09.072451;33999290
20;12;RESERVA/ANULACION;1379911232;20:23:35.073349;20:24:19.277548;44204199
20;12;RESERVA/ANULACION;1371518528;20:23:35.076452;20:24:29.361325;54284873
20;12;RESERVA/ANULACION;1363125824;20:23:35.076516;20:24:39.501380;64424864
20;12;RESERVA/ANULACION;1354733120;20:23:35.076794;20:24:49.633991;74557197
20;12;RESERVA/ANULACION;1346340416;20:23:35.077198;20:24:59.724057;84646859
20;12;RESERVA/ANULACION;1337947712;20:23:35.078537;20:25:09.896261;94817724
20;12;RESERVA/ANULACION;1329555008;20:23:35.078649;20:25:20.117966;105039317
20;12;RESERVA/ANULACION;1321162304;20:23:35.079218;20:25:30.231662;115152444
20;12;RESERVA/ANULACION;1992287808;20:23:35.069242;20:23:49.664785;14595543
20;12;RESERVA/ANULACION;1983895104;20:23:35.074268;20:24:09.581990;34507722
20;12;RESERVA/ANULACION;1975502400;20:23:35.081875;20:24:19.783739;44701864
20;12;RESERVA/ANULACION;1967109696;20:23:35.085145;20:24:29.877541;54792396
20;12;RESERVA/ANULACION;1958716992;20:23:35.085475;20:24:40.005651;64920176
20;12;RESERVA/ANULACION;1950324288;20:23:35.085794;20:24:50.136949;75051155
20;12;RESERVA/ANULACION;1941931584;20:23:35.086125;20:25:00.300986;85214861
20;12;RESERVA/ANULACION;1933538880;20:23:35.086376;20:25:10.400659;95314283
20;12;RESERVA/ANULACION;1925146176;20:23:35.087417;20:25:20.627009;105539592
20;12;RESERVA/ANULACION;1916753472;20:23:35.087788;20:25:30.732511;115644723
20;12;RESERVA/ANULACION;1061152320;20:23:35.071326;20:23:50.971078;15899752
20;12;RESERVA/ANULACION;1052759616;20:23:35.074789;20:24:10.083542;35008753
20;12;RESERVA/ANULACION;1035974208;20:23:35.077142;20:24:20.286276;45209134
20;12;RESERVA/ANULACION;1027581504;20:23:35.077673;20:24:30.379632;55301959
20;12;RESERVA/ANULACION;1019188800;20:23:35.078093;20:24:40.509168;65431075
20;12;RESERVA/ANULACION;1044366912;20:23:35.078229;20:24:50.647666;75569437
20;12;RESERVA/ANULACION;1010796096;20:23:35.078381;20:25:00.802375;85723994
20;12;RESERVA/ANULACION;1002403392;20:23:35.078606;20:25:10.915449;95836843
20;12;RESERVA/ANULACION;994010688;20:23:35.081524;20:25:21.131895;106050371
20;12;RESERVA/ANULACION;985617984;20:23:35.083321;20:25:31.233876;116150555
20;12;RESERVA/ANULACION;-1291852224;20:23:35.078262;20:23:52.275373;17197111
20;12;RESERVA/ANULACION;-1300244928;20:23:35.081620;20:24:10.594640;35513020
20;12;RESERVA/ANULACION;-1308637632;20:23:35.082160;20:24:20.789682;45707522
20;12;RESERVA/ANULACION;-1317030336;20:23:35.085356;20:24:30.894088;55808732
20;12;RESERVA/ANULACION;-1325423040;20:23:35.085718;20:24:41.019835;65934117
20;12;RESERVA/ANULACION;-1333815744;20:23:35.086114;20:24:51.150084;76063970
20;12;RESERVA/ANULACION;-1342208448;20:23:35.086361;20:25:01.304054;86217693
20;12;RESERVA/ANULACION;-1350601152;20:23:35.086568;20:25:11.423271;96336703
20;12;RESERVA/ANULACION;-1358993856;20:23:35.087122;20:25:21.635822;106548700
20;12;RESERVA/ANULACION;-1367386560;20:23:35.087363;20:25:31.735051;116647688
20;12;RESERVA/ANULACION;1476388416;20:23:35.075138;20:23:53.584911;18509773
20;12;RESERVA/ANULACION;1467995712;20:23:35.084473;20:24:11.155608;36071135
20;12;RESERVA/ANULACION;1459603008;20:23:35.084534;20:24:21.290539;46206005
20;12;RESERVA/ANULACION;1451210304;20:23:35.084777;20:24:31.401280;56316503
20;12;RESERVA/ANULACION;1442817600;20:23:35.085070;20:24:41.531492;66446422
20;12;RESERVA/ANULACION;1434424896;20:23:35.085367;20:24:51.653482;76568115
20;12;RESERVA/ANULACION;1426032192;20:23:35.085759;20:25:01.806221;86720462
20;12;RESERVA/ANULACION;1417639488;20:23:35.086335;20:25:11.926858;96840523
20;12;RESERVA/ANULACION;1409246784;20:23:35.086936;20:25:22.137458;107050522
20;12;RESERVA/ANULACION;1400854080;20:23:35.087368;20:25:32.241773;117154405
20;12;RESERVA/ANULACION;-1132468672;20:23:35.076112;20:23:54.988890;19912778
20;12;RESERVA/ANULACION;-1140861376;20:23:35.076277;20:24:11.659091;36582814
20;12;RESERVA/ANULACION;-1149254080;20:23:35.076752;20:24:21.794841;46718089
20;12;RESERVA/ANULACION;-1157646784;20:23:35.077290;20:24:31.904282;56826992
20;12;RESERVA/ANULACION;-1166039488;20:23:35.080633;20:24:42.033262;66952629
20;12;RESERVA/ANULACION;-1174432192;20:23:35.080959;20:24:52.155709;77074750
20;12;RESERVA/ANULACION;-1182824896;20:23:35.081295;20:25:02.312627;87231332
20;12;RESERVA/ANULACION;-1191217600;20:23:35.081916;20:25:12.432504;97350588
20;12;RESERVA/ANULACION;-1199610304;20:23:35.083564;20:25:22.644188;107560624
20;12;RESERVA/ANULACION;-1208003008;20:23:35.083863;20:25:32.743473;117659610
20;12;RESERVA/ANULACION;-849353152;20:23:35.069235;20:23:56.304188;21234953
20;12;RESERVA/ANULACION;-857745856;20:23:35.072287;20:24:12.161252;37088965
20;12;RESERVA/ANULACION;-866138560;20:23:35.081791;20:24:22.296699;47214908
20;12;RESERVA/ANULACION;-874531264;20:23:35.083025;20:24:32.407006;57323981
20;12;RESERVA/ANULACION;-882923968;20:23:35.083419;20:24:42.535080;67451661
20;12;RESERVA/ANULACION;-891316672;20:23:35.084199;20:24:52.656169;77571970
20;12;RESERVA/ANULACION;-899709376;20:23:35.084249;20:25:02.844989;87760740
20;12;RESERVA/ANULACION;-908102080;20:23:35.084495;20:25:12.933909;97849414
20;12;RESERVA/ANULACION;-916494784;20:23:35.084515;20:25:23.158251;108073736
20;12;RESERVA/ANULACION;-924887488;20:23:35.086512;20:25:33.246112;118159600
20;12;RESERVA/ANULACION;811591232;20:23:35.078399;20:23:57.616530;22538131
20;12;RESERVA/ANULACION;803198528;20:23:35.079143;20:24:12.699856;37620713
20;12;RESERVA/ANULACION;794805824;20:23:35.080746;20:24:22.800035;47719289
20;12;RESERVA/ANULACION;786413120;20:23:35.081261;20:24:32.909373;57828112
20;12;RESERVA/ANULACION;778020416;20:23:35.081905;20:24:43.043313;67961408
20;12;RESERVA/ANULACION;769627712;20:23:35.086448;20:24:53.160847;78074399
20;12;RESERVA/ANULACION;761235008;20:23:35.086882;20:25:03.351860;88264978
20;12;RESERVA/ANULACION;752842304;20:23:35.087335;20:25:13.443434;98356099
20;12;RESERVA/ANULACION;744449600;20:23:35.087705;20:25:23.663746;108576041
20;12;RESERVA/ANULACION;736056896;20:23:35.087992;20:25:33.750423;118662431
20;12;RESERVA/ANULACION;-878713280;20:23:35.076540;20:23:58.922231;23845691
20;12;RESERVA/ANULACION;-887105984;20:23:35.080705;20:24:13.207294;38126589
20;12;RESERVA/ANULACION;-895498688;20:23:35.080806;20:24:23.302052;48221246
20;12;RESERVA/ANULACION;-903891392;20:23:35.081538;20:24:33.411712;58330174
20;12;RESERVA/ANULACION;-912284096;20:23:35.082500;20:24:43.546858;68464358
20;12;RESERVA/ANULACION;-920676800;20:23:35.083247;20:24:53.664118;78580871
20;12;RESERVA/ANULACION;-929069504;20:23:35.083453;20:25:03.854971;88771518
20;12;RESERVA/ANULACION;-937462208;20:23:35.083827;20:25:13.997668;98913841
20;12;RESERVA/ANULACION;-945854912;20:23:35.084146;20:25:24.166020;109081874
20;12;RESERVA/ANULACION;-954247616;20:23:35.084298;20:25:34.250787;119166489
20;12;RESERVA/ANULACION;1021306432;20:23:35.077943;20:24:00.228245;25150302
20;12;RESERVA/ANULACION;1012913728;20:23:35.078157;20:24:13.714501;38636344
20;12;RESERVA/ANULACION;996128320;20:23:35.081897;20:24:23.802906;48721009
20;12;RESERVA/ANULACION;987735616;20:23:35.083254;20:24:33.923093;58839839
20;12;RESERVA/ANULACION;979342912;20:23:35.083534;20:24:44.049557;68966023
20;12;RESERVA/ANULACION;1004521024;20:23:35.083892;20:24:54.167054;79083162
20;12;RESERVA/ANULACION;970950208;20:23:35.083984;20:25:04.356665;89272681
20;12;RESERVA/ANULACION;962557504;20:23:35.084429;20:25:14.535782;99451353
20;12;RESERVA/ANULACION;954164800;20:23:35.084624;20:25:24.667706;109583082
20;12;RESERVA/ANULACION;945772096;20:23:35.084889;20:25:34.751179;119666290
20;12;RESERVA/ANULACION;274720320;20:23:35.072808;20:24:01.535710;26462902
20;12;RESERVA/ANULACION;266327616;20:23:35.073717;20:24:14.217298;39143581
20;12;RESERVA/ANULACION;257934912;20:23:35.076232;20:24:24.306449;49230217
20;12;RESERVA/ANULACION;249542208;20:23:35.076915;20:24:34.427683;59350768
20;12;RESERVA/ANULACION;241149504;20:23:35.077307;20:24:44.552405;69475098
20;12;RESERVA/ANULACION;232756800;20:23:35.077721;20:24:54.671722;79594001
20;12;RESERVA/ANULACION;215971392;20:23:35.078676;20:25:04.863587;89784911
20;12;RESERVA/ANULACION;207578688;20:23:35.079324;20:25:15.041967;99962643
20;12;RESERVA/ANULACION;224364096;20:23:35.079515;20:25:25.168636;110089121
20;12;RESERVA/ANULACION;199185984;20:23:35.079886;20:25:35.253287;120173401
20;12;RESERVA/ANULACION;-748689856;20:23:35.073233;20:24:02.860919;27787686
20;12;RESERVA/ANULACION;-757082560;20:23:35.078493;20:24:14.720060;39641567
20;12;RESERVA/ANULACION;-765475264;20:23:35.079122;20:24:24.811328;49732206
20;12;RESERVA/ANULACION;-773867968;20:23:35.079981;20:24:34.929657;59849676
20;12;RESERVA/ANULACION;-782260672;20:23:35.080267;20:24:45.055759;69975492
20;12;RESERVA/ANULACION;-790653376;20:23:35.080851;20:24:55.187522;80106671
20;12;RESERVA/ANULACION;-799046080;20:23:35.082275;20:25:05.367200;90284925
20;12;RESERVA/ANULACION;-807438784;20:23:35.083283;20:25:15.548670;100465387
20;12;RESERVA/ANULACION;-815831488;20:23:35.083800;20:25:25.703356;110619556
20;12;RESERVA/ANULACION;-824224192;20:23:35.084292;20:25:35.756072;120671780
20;12;RESERVA/ANULACION;761259584;20:23:35.081674;20:24:04.181055;29099381
20;12;RESERVA/ANULACION;752866880;20:23:35.082533;20:24:15.222548;40140015
20;12;RESERVA/ANULACION;744474176;20:23:35.083792;20:24:25.330947;50247155
20;12;RESERVA/ANULACION;736081472;20:23:35.084053;20:24:35.434644;60350591
20;12;RESERVA/ANULACION;727688768;20:23:35.084326;20:24:45.558046;70473720
20;12;RESERVA/ANULACION;719296064;20:23:35.084912;20:24:55.688976;80604064
20;12;RESERVA/ANULACION;710903360;20:23:35.085285;20:25:05.871742;90786457
20;12;RESERVA/ANULACION;702510656;20:23:35.085370;20:25:16.056995;100971625
20;12;RESERVA/ANULACION;694117952;20:23:35.085554;20:25:26.208871;111123317
20;12;RESERVA/ANULACION;685725248;20:23:35.085858;20:25:36.256580;121170722
